name,x,y,label,filterlab
C617O,0.11500377,0.93994296,0,0
C617O2,-0.58569473,-0.019118268,0,0
C617OH,0.11500377,0.93994296,0,0
C617OOH,-0.58569473,-0.019118268,0,0
C617PAN,-0.5926301,1.4768895,0,0
C618CO2H,-0.27317756,0.7666744,0,0
C618CO3,-0.29305524,0.794169,0,0
C618CO3H,-0.29305524,0.794169,0,0
C618O,-0.17467146,0.57688606,0,0
C618O2,-0.1115232,0.644389,0,0
C618OOH,-0.1115232,0.644389,0,0
C618PAN,-0.31193084,0.7925421,0,0
C619CO,-0.09062933,1.1145875,0,0
C619O,-0.20774697,1.0705068,0,0
C619O2,-1.0380943,0.39155692,0,0
C619OH,-0.20774697,1.0705068,0,0
C619OOH,-1.0380943,0.39155692,0,0
C61CHO,-0.79230386,1.9095252,0,0
C61CO,0.016028533,1.1244748,0,0
C61CO3,-0.84586364,1.9432836,0,0
C61CO3H,-0.84586364,1.9432836,0,0
C61CPAN,-0.8589371,1.9427402,0,0
C61NO3,-0.21259813,0.9580616,0,0
C61O,-0.093784265,1.0672355,0,0
C61O2,-0.7967463,0.15802436,0,0
C61OH,-0.093784265,1.0672355,0,0
C61OOH,-0.7967463,0.15802436,0,0
C620O,-0.4357245,0.8225658,0,0
C620O2,-0.37516505,0.7514079,0,0
C620OH,-0.4357245,0.8225658,0,0
C620OOH,-0.37516505,0.7514079,0,0
C621O,-0.53078973,0.58183897,0,0
C621O2,-0.63781554,0.52332157,0,0
C621OOH,-0.63781554,0.52332157,0,0
C622CHO,-0.69873095,0.79026127,0,0
C622CO2H,-0.2583102,0.99822134,0,0
C622CO3,-0.2154154,1.0294149,0,0
C622CO3H,-0.2154154,1.0294149,0,0
C622NO3,-0.5259289,0.37990996,0,0
C622O,-0.42227727,0.4782461,0,0
C622O2,-0.8313181,0.114994094,0,0
C622OH,-0.42227727,0.4782461,0,0
C622OOH,-0.8313181,0.114994094,0,0
C622PAN,-0.48348004,0.75477046,0,0
C623NO3,-0.17439209,0.64176726,0,0
C623O,-0.12707548,0.44787395,0,0
C623O2,-0.18662666,0.6628302,0,0
C623OH,-0.12707548,0.44787395,0,0
C623OOH,-0.18662666,0.6628302,0,0
C624CHO,-0.7631163,0.9157324,0,0
C624CO,-0.5178865,1.0155283,0,0
C624CO2H,-0.85957056,1.0212328,0,0
C624CO3,-0.80392456,1.1006852,0,0
C624CO3H,-0.80392456,1.1006852,0,0
C624NO3,-0.5407226,0.34422386,0,0
C624O,-0.5494211,0.91736007,0,0
C624O2,-0.492063,0.69505125,0,0
C624OH,-0.5494211,0.91736007,0,0
C624OOH,-0.492063,0.69505125,0,0
C624PAN,-0.45548236,0.7423508,0,0
C625O,-0.19127916,0.5992075,0,0
C625O2,-0.25995845,0.82714754,0,0
C625OH,-0.19127916,0.5992075,0,0
C625OOH,-0.25995845,0.82714754,0,0
C626CHO,-0.6399234,1.7708255,0,0
C626CO2H,-0.48901588,1.467999,0,0
C626CO3,-0.45481628,1.4304587,0,0
C626CO3H,-0.45481628,1.4304587,0,0
C626NO3,-0.24080603,0.6078557,0,0
C626O,0.016739497,0.8940724,0,0
C626O2,-0.72384715,0.23948516,0,0
C626OOH,-0.72384715,0.23948516,0,0
C626PAN,-0.5654178,1.567913,0,0
C627O,-0.22368275,1.5411005,0,0
C627O2,-1.2575399,0.14063944,0,0
C627OH,-0.22368275,1.5411005,0,0
C627OOH,-1.2575399,0.14063944,0,0
C627PAN,-0.54288024,1.2721014,0,0
C628O,-0.3661651,0.51724875,0,0
C628O2,-0.2567237,0.63585055,0,0
C628OH,-0.3661651,0.51724875,0,0
C628OOA,0.05441422,0.9310499,0,0
C628OOH,-0.2567237,0.63585055,0,0
C629O,-0.34261203,0.5280981,0,0
C629O2,-0.43221813,0.44546077,0,0
C629OH,-0.34261203,0.5280981,0,0
C629OOA,-0.45524102,0.21746625,0,0
C629OOH,-0.43221813,0.44546077,0,0
C62CHO,-0.6487745,0.49407715,0,0
C62CO3,-1.5466652,-0.12499748,0,0
C62CO3H,-1.5466652,-0.12499748,0,0
C62CPAN,-0.49413145,0.69338703,0,0
C62NO335CO,0.025335083,1.1134926,0,0
C62NO33CO,-0.42140135,1.2550056,0,0
C62NO33O,-0.44519472,1.1768742,0,0
C62NO33O2,-0.75002533,0.70705944,0,0
C62NO33OOH,-0.75002533,0.70705944,0,0
C62O,-0.24004011,0.7711272,0,0
C62O2,-1.141721,-0.12014769,0,0
C62OOH,-1.141721,-0.12014769,0,0
C630CO,-0.3300504,1.5786498,0,0
C630O,-0.2774663,1.443379,0,0
C630O2,-0.2464643,1.4408082,0,0
C630OH,-0.2774663,1.443379,0,0
C630OOH,-0.2464643,1.4408082,0,0
C63NO3,-0.46944043,1.1331515,0,0
C63NO32CO,-0.65284044,0.73237693,0,0
C63NO32O,-0.6266333,0.8198068,0,0
C63NO32O2,-0.63844377,0.83589095,0,0
C63NO32OOH,-0.63844377,0.83589095,0,0
C63O,-0.44786394,0.7786081,0,0
C63O2,-0.58022255,0.6517292,0,0
C63OH,-0.44786394,0.7786081,0,0
C63OOH,-0.58022255,0.6517292,0,0
C645OH,-0.46361923,1.186086,0,0
C64NO3,-0.34620363,1.0742333,0,0
C64NO335CO,-0.4223856,0.90762544,0,0
C64O,0.048432715,1.0974324,0,0
C64O2,-0.4606697,0.45918405,0,0
C64OH,0.048432715,1.0974324,0,0
C64OH5NO3,-0.44519472,1.1768742,0,0
C64OH5O,-0.46361923,1.186086,0,0
C64OH5O2,-0.82836056,0.5128963,0,0
C64OH5OOH,-0.82836056,0.5128963,0,0
C64OOH,-0.4606697,0.45918405,0,0
C656OH,-0.66503954,0.91574466,0,0
C65NO36CHO,-0.5787966,1.1457486,0,0
C65NO36CO3,-0.67395025,0.76308984,0,0
C65NO36O,-0.5278,1.1202968,0,0
C65NO36O2,-0.84228295,0.64070415,0,0
C65NO36OOH,-0.84228295,0.64070415,0,0
C65NO3CO2H,-0.65201867,0.7420524,0,0
C65NO3CO3H,-0.67395025,0.76308984,0,0
C65NO3PAN,-0.66469896,0.7740425,0,0
C65O,-0.1421616,0.7848045,0,0
C65O2,-0.9066492,-0.12436806,0,0
C65OH,-0.1421616,0.7848045,0,0
C65OH4NO3,-0.6266333,0.8198068,0,0
C65OH4O,-0.46361923,1.186086,0,0
C65OH4O2,-0.7822963,0.733129,0,0
C65OH4OOH,-0.7822963,0.733129,0,0
C65OOH,-0.9066492,-0.12436806,0,0
C66CO,0.02704663,1.0221046,0,0
C66NO35CO,-0.62858385,0.9023869,0,0
C66NO35O,-0.6373041,0.9082938,0,0
C66NO35O2,-0.9035214,0.79850256,0,0
C66NO35OH,-0.6373041,0.9082938,0,0
C66NO35OOH,-0.9035214,0.79850256,0,0
C66O,-0.09975254,0.907491,0,0
C66O2,-0.057071857,0.9492056,0,0
C66OH,-0.09975254,0.907491,0,0
C66OOH,-0.057071857,0.9492056,0,0
C67CHO,-0.17467146,0.57688606,0,0
C67CO3,-1.4066179,-0.3045376,0,0
C67CO3H,-1.4066179,-0.3045376,0,0
C67NO3,-0.27480248,0.47510055,0,0
C67O,-0.24871783,0.5431539,0,0
C67O2,-0.3020407,0.49867284,0,0
C67OH,-0.24871783,0.5431539,0,0
C67OOH,-0.3020407,0.49867284,0,0
C68NO3,-0.25725794,0.5487165,0,0
C68O,0.13146289,0.9783242,0,0
C68O2,-0.3097383,0.58345175,0,0
C68OH,0.13146289,0.9783242,0,0
C68OOH,-0.3097383,0.58345175,0,0
C69O,-0.0076568034,0.7582046,0,0
C69O2,-0.91662246,0.055618715,0,0
C69OH,-0.0076568034,0.7582046,0,0
C69OOH,-0.91662246,0.055618715,0,0
C6CO134,-0.3940935,1.5419773,0,0
C6CO134OOH,-1.613982,-0.17647208,0,0
C6CO134PAN,-0.38333005,1.5249541,0,0
C6CO23HO5,0.009082029,1.1422658,0,0
C6CO243OH,-0.19601177,1.1708385,0,0
C6CO2M2OH,-0.45954013,0.44962823,0,0
C6CO2OHCO3,-0.7121503,1.0867615,0,0
C6CO2OHOOH,-0.89250666,-0.13887052,0,0
C6CO2OHPAN,-0.812166,0.64953643,0,0
C6CO34,-0.3080471,1.1461424,0,0
C6CO34HO1,-0.3898419,0.7849678,0,0
C6CO34O,-0.18684833,1.1890285,0,0
C6CO34O2,-0.9655614,0.30479097,0,0
C6CO34OOH,-0.9655614,0.30479097,0,0
C6CO3HO14,-0.4292984,0.79674727,0,0
C6CO3HO25,-0.08825486,1.1041768,0,0
C6CO3HO4,-0.45051998,1.0588579,0,0
C6CO3MOH,-0.4305809,0.45884737,0,0
C6CO3OH5O,-0.08825486,1.1041768,0,0
C6CO3OH5O2,-0.9666865,0.1135381,0,0
C6CO3OHOOH,-0.9666865,0.1135381,0,0
C6CO4DB,-0.27959257,1.1429151,0,0
C6CO4M2DB,-0.8046462,1.7300212,0,0
C6CO4MEDB,-1.0947793,1.8878965,0,0
C6COALCO2H,-0.37084913,1.4246855,0,0
C6COALCO3H,-0.38000327,1.4346819,0,0
C6COCHOCO3,-0.38000327,1.4346819,0,0
C6COCHOO,-0.38638502,1.4511368,0,0
C6COCHOO2,-0.89328367,0.5215845,0,0
C6COCHOOOH,-0.89328367,0.5215845,0,0
C6COCHOPAN,-0.37415862,1.4316053,0,0
C6CODIAL,-0.38638502,1.4511368,0,0
C6COHOCHO,-0.38638502,1.4511368,0,0
C6CONO34O,-0.4536128,0.8333105,0,0
C6CONO34O2,-0.8908083,0.5584522,0,0
C6CONO34OH,-0.4536128,0.8333105,0,0
C6CONO3OOH,-0.8320256,0.24904738,0,0
C6COOHCO3H,-0.7121503,1.0867615,0,0
C6CYTONO,-0.49548006,0.6605289,0,0
C6CYTONO2,-1.2834439,0.049027365,0,0
C6CYTONOOH,-1.2834439,0.049027365,0,0
C6DCARBBO,-0.91335315,1.5589757,0,0
C6DCARBBO2,-0.8735352,1.5771344,0,0
C6DCARBPAN,-0.8725724,1.5661614,0,0
C6DCRBBOH,-0.91335315,1.5589757,0,0
C6DCRBBOOH,-0.8735352,1.5771344,0,0
C6DIAL,-0.6987955,1.0612739,0,0
C6DIALO,-0.51374686,1.3991779,0,0
C6DIALO2,-0.4589589,0.8998597,0,0
C6DIALOH,-0.51374686,1.3991779,0,0
C6DIALOOH,-0.4589589,0.8998597,0,0
C6DICARB,-0.89823186,1.3363358,0,0
C6DICARBO,-0.29698867,1.0868981,0,0
C6DICARBO2,-1.0507882,-0.05791952,0,0
C6DICAROOH,-1.0507882,-0.05791952,0,0
C6EO2HCO3H,-1.7936122,1.9473419,0,0
C6EO2OHCO3,-1.7936122,1.9473419,0,0
C6EO2OHPAN,-1.7875807,1.9227488,0,0
C6ETCO4DB,-1.0254443,1.4733644,0,0
C6H13CHO,-1.450762,1.3096344,0,0
C6H13CO2H,-1.5277116,1.441112,0,0
C6H13CO3,-1.5041173,1.4538311,0,0
C6H13CO3H,-1.5041173,1.4538311,0,0
C6H5C2CO2H,-1.5483594,1.3718808,0,0
C6H5C2CO3H,-2.295512,0.45572963,0,0
C6H5C2H4O,-1.6004629,1.3509728,0,0
C6H5C2H4O2,-1.8742481,1.0827687,0,0
C6H5C2NO3,-1.5836823,1.3749392,0,0
C6H5C2OH,-1.6004629,1.3509728,0,0
C6H5C2OOH,-1.8742481,1.0827687,0,0
C6H5CH2CHO,-1.6004629,1.3509728,0,0
C6H5CH2CO3,-2.295512,0.45572963,0,0
C6H5CH2NO3,-1.1166248,1.0781128,0,0
C6H5CH2O,-1.1304584,1.0492908,0,0
C6H5CH2O2,-1.4353008,0.7858463,0,0
C6H5CH2OH,-1.1304584,1.0492908,0,0
C6H5CH2OOH,-1.4353008,0.7858463,0,0
C6H5CH2PAN,-1.5152458,1.355644,0,0
C6H5CO3,-1.9603393,0.19790144,0,0
C6H5CO3H,-1.9603393,0.19790144,0,0
C6H5O,-0.6435809,0.7558917,0,0
C6H5O2,-0.96345216,0.49682236,0,0
C6H5OOH,-0.96345216,0.49682236,0,0
C6HO1CO3O,-0.4292984,0.79674727,0,0
C6HO1CO3O2,-0.3632337,0.8525424,0,0
C6HOCOOOH,-0.3632337,0.8525424,0,0
C6IPRCO4DB,-1.0889746,1.4780945,0,0
C6M5CO2O,-1.0382946,1.5141056,0,0
C6M5CO2O2,-1.4709182,0.34381142,0,0
C6M5CO2OH,-1.0382946,1.5141056,0,0
C6M5CO2OOH,-1.4709182,0.34381142,0,0
C6MOCOCO3H,-1.1450382,1.3708572,0,0
C6MOHCOCO3,-1.1450382,1.3708572,0,0
C6MOHCOPAN,-1.1928275,1.2043465,0,0
C6NO324CO,-0.41502357,1.5800462,0,0
C6NO3CO4OH,-0.41367757,1.5554204,0,0
C6NO3CO5O,-0.07226729,1.08919,0,0
C6NO3CO5O2,-0.8320256,0.24904738,0,0
C6NO3CO5OH,-0.07226729,1.08919,0,0
C6NO3COOOH,-0.65690225,0.83208513,0,0
C6O132OH,-0.5040477,1.6547623,0,0
C6O4KETO,-0.46390542,0.35345528,0,0
C6O4KETO2,-0.26814026,0.5285826,0,0
C6O4KETOOH,-0.26814026,0.5285826,0,0
C6OH5NO3,-0.5278,1.1202968,0,0
C6OH5O,-0.66503954,0.91574466,0,0
C6OH5O2,-0.53369206,1.1125935,0,0
C6OH5OOH,-0.53369206,1.1125935,0,0
C6OTKETCO,-0.57278854,-0.015868355,0,0
C6OTKETO,-0.57278854,-0.015868355,0,0
C6OTKETO2,-0.97336185,-0.19768886,0,0
C6OTKETOH,-0.57278854,-0.015868355,0,0
C6OTKETOOH,-0.97336185,-0.19768886,0,0
C6OTRIKET,-0.19288783,0.6023856,0,0
C6PAN1,-0.6419063,1.371813,0,0
C6PAN10,-0.43257195,0.79213715,0,0
C6PAN11,-0.2973863,0.59775615,0,0
C6PAN12,-0.28452694,0.6210533,0,0
C6PAN13,-0.06658029,0.9337933,0,0
C6PAN14,-0.19438379,0.9173275,0,0
C6PAN15,-0.14670576,0.5910425,0,0
C6PAN16,-0.12784867,0.40699917,0,0
C6PAN17,0.02073265,0.41947123,0,0
C6PAN18,-0.19137548,0.35828418,0,0
C6PAN19,-0.24235015,0.9601455,0,0
C6PAN2,-0.6465092,1.4170169,0,0
C6PAN20,-0.3096968,0.5886107,0,0
C6PAN21,-0.35133,1.1588259,0,0
C6PAN22,-0.60443324,1.399965,0,0
C6PAN23,-0.62936354,1.3049933,0,0
C6PAN3,-0.445978,0.75644034,0,0
C6PAN4,-0.2536921,1.1831961,0,0
C6PAN5,-0.45232138,0.56921816,0,0
C6PAN6,-0.36602524,1.2488151,0,0
C6PAN7,-0.47227818,0.566508,0,0
C6PAN8,-0.275084,0.5089219,0,0
C6PAN9,-0.28557742,0.5706348,0,0
C6PRCO4DB,-2.087623,1.9184781,0,0
C6TONOHOOH,-1.0901839,-0.02743088,0,0
C6TRONOHO,-0.4003116,0.4282324,0,0
C6TRONOHO2,-1.0901839,-0.02743088,0,0
C710O,-0.8631635,1.2291117,0,0
C710O2,-1.0383172,1.2890167,0,0
C710OOH,-1.0383172,1.2890167,0,0
C711O,-0.56955516,0.8874365,0,0
C711O2,-0.25981712,1.250747,0,0
C711OOH,-0.25981712,1.250747,0,0
C712NO3,-0.45722392,1.0309669,0,0
C712O,-0.44681466,1.3161535,0,0
C712O2,-0.81418586,0.3140387,0,0
C712OH,-0.44681466,1.3161535,0,0
C712OOH,-0.81418586,0.3140387,0,0
C713O,-0.46196574,1.5116419,0,0
C713O2,-0.8087664,0.32392332,0,0
C713OH,-0.46196574,1.5116419,0,0
C713OOH,-0.8087664,0.32392332,0,0
C714O,-0.50510937,1.4524801,0,0
C714O2,-1.2693352,0.14249255,0,0
C714OH,-0.50510937,1.4524801,0,0
C714OOH,-1.2693352,0.14249255,0,0
C715CO2O,-0.81252307,1.3970499,0,0
C715CO2O2,-1.688186,0.39788297,0,0
C715CO2OH,-0.81252307,1.3970499,0,0
C715CO2OOH,-1.688186,0.39788297,0,0
C715O,-0.36345142,0.96101236,0,0
C715O2,-1.2094098,0.10976975,0,0
C715OOH,-1.2094098,0.10976975,0,0
C716O,-0.7633672,1.158571,0,0
C716O2,-0.7302671,1.1080112,0,0
C716OH,-0.7633672,1.158571,0,0
C716OOH,-0.7302671,1.1080112,0,0
C717NO3,-1.0412084,0.8615244,0,0
C717O,-0.7226474,1.215874,0,0
C717O2,-1.0979416,0.7939791,0,0
C717OH,-0.7226474,1.215874,0,0
C717OOH,-1.0979416,0.7939791,0,0
C718CO2H,-1.0651792,1.7325363,0,0
C718CO3,-1.6619732,-0.09409098,0,0
C718CO3H,-1.6619732,-0.09409098,0,0
C718NO3,-0.48877543,1.3078551,0,0
C718O,-0.2560776,0.69362605,0,0
C718O2,-0.679763,0.17201388,0,0
C718OH,-0.2560776,0.69362605,0,0
C718OOH,-0.679763,0.17201388,0,0
C718PAN,-1.0636181,1.738371,0,0
C719NO3,-0.7045739,0.78264666,0,0
C719O,-0.7227884,0.8338747,0,0
C719O2,-1.4390098,0.38688552,0,0
C719OH,-0.7227884,0.8338747,0,0
C719OOH,-1.4390098,0.38688552,0,0
C71O,-0.8468552,1.8080809,0,0
C71O2,-0.8275778,1.8154386,0,0
C71OOH,-0.8275778,1.8154386,0,0
C720NO3,-0.9541212,1.0166732,0,0
C720O,-1.2665502,1.3017489,0,0
C720O2,-1.2400053,1.0330603,0,0
C720OH,-1.2665502,1.3017489,0,0
C720OOH,-1.2400053,1.0330603,0,0
C721CHO,-0.49688584,1.456886,0,0
C721CO3,-1.8787907,-0.0240749,0,0
C721CO3H,-1.8787907,-0.0240749,0,0
C721O,-0.49184865,0.72341263,0,0
C721O2,-0.63354725,0.2728061,0,0
C721OOH,-0.63354725,0.2728061,0,0
C721PAN,-0.8004555,0.8407772,0,0
C722O,-0.092971675,0.78400207,0,0
C722O2,-0.13863157,0.820533,0,0
C722OOH,-0.13863157,0.820533,0,0
C7236CO,-0.7465516,1.9727113,0,0
C726CO3OH,-0.81171113,1.8799593,0,0
C726CO5O,-0.81171113,1.8799593,0,0
C726CO5O2,-0.9856197,0.63649595,0,0
C726CO5OOH,-0.9856197,0.63649595,0,0
C727CO,-0.67281646,1.9061801,0,0
C727CO3,-2.0912535,0.16553552,0,0
C727CO3H,-2.0912535,0.16553552,0,0
C727O,-0.7311751,1.8012643,0,0
C727O2,-0.9247648,0.5152919,0,0
C727OOH,-0.9247648,0.5152919,0,0
C727PAN,-1.0811591,1.615588,0,0
C728NO3,-0.30881423,0.76842207,0,0
C728O,-0.07351833,0.8484076,0,0
C728O2,-0.34001178,0.79110265,0,0
C728OH,-0.07351833,0.8484076,0,0
C728OOH,-0.34001178,0.79110265,0,0
C729CHO,-1.0300609,1.6712706,0,0
C729CO2H,-0.9208996,1.7208931,0,0
C729CO3,-0.8811945,1.7326965,0,0
C729CO3H,-0.8811945,1.7326965,0,0
C729NO3,-0.37660414,0.85422355,0,0
C729O,-0.69873095,0.79026127,0,0
C729O2,-0.7462429,0.48825344,0,0
C729OOH,-0.7462429,0.48825344,0,0
C729PAN,-0.8626314,1.7146001,0,0
C72NO3,-0.91593826,1.432879,0,0
C72O,-0.94291335,1.693641,0,0
C72O2,-1.0441254,0.36141264,0,0
C72OH,-0.94291335,1.693641,0,0
C72OOH,-1.0441254,0.36141264,0,0
C730NO3,-0.18794607,0.89253205,0,0
C730O,0.03388954,0.9473293,0,0
C730O2,-0.2157443,0.9073106,0,0
C730OH,0.03388954,0.9473293,0,0
C730OOH,-0.2157443,0.9073106,0,0
C731CO2,-1.1913764,1.658987,0,0
C731CO2H,-1.1913764,1.658987,0,0
C731CO3,-1.1626947,1.6695077,0,0
C731CO3H,-1.1626947,1.6695077,0,0
C731NO3,-0.71327275,1.065393,0,0
C731O,-0.6399234,1.7708255,0,0
C731O2,-0.9054593,0.80908895,0,0
C731OH,-0.6399234,1.7708255,0,0
C731OOH,-0.9054593,0.80908895,0,0
C731PAN,-1.2148278,1.6862175,0,0
C732CO,-0.45188087,1.4616481,0,0
C732CO3,-1.9727609,0.19023307,0,0
C732CO3H,-1.9727609,0.19023307,0,0
C732NO3,-0.65050596,0.86116123,0,0
C732O,-0.45188087,1.4616481,0,0
C732O2,-0.9097357,0.61999464,0,0
C732OH,-0.45188087,1.4616481,0,0
C732OOH,-0.9097357,0.61999464,0,0
C732PAN,-0.95574605,1.4361767,0,0
C733CO,-0.62132055,1.6109143,0,0
C733O,-0.49582624,1.5449953,0,0
C733O2,-0.576688,1.4152962,0,0
C733OH,-0.49582624,1.5449953,0,0
C733OOH,-0.576688,1.4152962,0,0
C734CO,-0.33730143,1.0451236,0,0
C734O,-0.4634381,0.9625592,0,0
C734O2,-0.7726907,0.7155988,0,0
C734OH,-0.4634381,0.9625592,0,0
C734OOH,-0.7726907,0.7155988,0,0
C735O,-0.50054,1.0424805,0,0
C735O2,-0.87246794,0.6165396,0,0
C735OH,-0.50054,1.0424805,0,0
C735OOA,-0.6180787,1.7788458,0,0
C735OOH,-0.87246794,0.6165396,0,0
C736CO,-1.233263,1.4337323,0,0
C736O,-0.74782884,1.2621679,0,0
C736O2,-1.3781661,0.6744778,0,0
C736OH,-0.74782884,1.2621679,0,0
C736OOH,-1.3781661,0.6744778,0,0
C73O,-0.5061402,1.2549787,0,0
C73O2,-1.3952119,0.47122556,0,0
C73OOH,-1.3952119,0.47122556,0,0
C74O,-0.34759754,1.4093702,0,0
C74O2,-1.4742554,0.21777238,0,0
C74OOH,-1.4742554,0.21777238,0,0
C75O,-0.1701691,0.97853595,0,0
C75O2,-0.68901604,0.19737755,0,0
C75OOH,-0.68901604,0.19737755,0,0
C76O,-0.33712894,0.7841297,0,0
C76O2,-1.1570557,0.16064538,0,0
C76OOH,-1.1570557,0.16064538,0,0
C77CO,0.035602875,1.1066926,0,0
C77NO3,-0.18049096,0.9350053,0,0
C77O,-0.06644111,1.0434136,0,0
C77O2,-0.7830413,0.15087701,0,0
C77OH,-0.06644111,1.0434136,0,0
C77OOH,-0.7830413,0.15087701,0,0
C78CO,-0.058342867,0.9738642,0,0
C78O,-0.11691325,0.9648801,0,0
C78O2,-0.7755483,0.31089675,0,0
C78OH,-0.11691325,0.9648801,0,0
C78OOH,-0.7755483,0.31089675,0,0
C79O,-0.66585535,0.94496304,0,0
C79O2,-1.5091735,0.21566506,0,0
C79OOH,-1.5091735,0.21566506,0,0
C7ADCCO2,-0.24704681,1.2386271,0,0
C7ADCCO2H,-0.24704681,1.2386271,0,0
C7ADCCO3,-1.4925112,-0.15873696,0,0
C7ADCCO3H,-1.4925112,-0.15873696,0,0
C7ADCO,-0.60250026,0.68113726,0,0
C7ADCO2,-0.5263625,0.59428257,0,0
C7ADCOH,-0.60250026,0.68113726,0,0
C7ADCOOH,-0.5263625,0.59428257,0,0
C7ADCPAN,-0.2484741,0.66332155,0,0
C7ADICARB,-0.12445443,1.1728209,0,0
C7BDCO,-0.45254213,0.954496,0,0
C7BDCO2,-1.1815853,0.16096427,0,0
C7BDCOH,-0.45254213,0.954496,0,0
C7BDCOOH,-1.1815853,0.16096427,0,0
C7BDICARB,-0.7429748,1.3656324,0,0
C7CDCCO2H,-0.44932663,1.4117292,0,0
C7CO2DBAL,-1.4220713,1.7437203,0,0
C7CO2DBCO3,-0.53635526,1.1333818,0,0
C7CO2DBPAN,-0.55955476,1.1365389,0,0
C7CO2DCO3H,-0.53635526,1.1333818,0,0
C7CO2M5O,-0.895153,1.7396301,0,0
C7CO2M5O2,-1.2219163,1.0494056,0,0
C7CO2M5OH,-0.895153,1.7396301,0,0
C7CO2M5OOH,-1.2219163,1.0494056,0,0
C7CO2OCO3H,-2.039645,0.10804333,0,0
C7CO2OHCO3,-2.039645,0.10804333,0,0
C7CO2OHPAN,-1.0970746,1.1206272,0,0
C7CO3OHO,-0.7803815,1.3700932,0,0
C7CO3OHO2,-0.91242224,1.0606992,0,0
C7CO3OHOOH,-0.91242224,1.0606992,0,0
C7CO4DB,-0.705435,1.5884777,0,0
C7CO4EDB,-1.2994666,1.6575911,0,0
C7CODBCO3,-1.669666,1.8341289,0,0
C7CODBPAN,-1.6526184,1.8204672,0,0
C7DCCO2,-1.4047959,1.6928884,0,0
C7DCCO2H,-1.4047959,1.6928884,0,0
C7DCCO3,-1.355839,1.7506483,0,0
C7DCCO3H,-1.355839,1.7506483,0,0
C7DCO,-0.87221104,1.769037,0,0
C7DCO2,-0.89782727,1.5752467,0,0
C7DCOH,-0.87221104,1.769037,0,0
C7DCOOH,-0.89782727,1.5752467,0,0
C7DCPAN,-1.3293141,1.7364619,0,0
C7DDCCO2,-1.0429975,1.4085286,0,0
C7DDCCO2H,-1.0429975,1.4085286,0,0
C7DDCCO3,-1.0040166,1.4671478,0,0
C7DDCCO3H,-1.0040166,1.4671478,0,0
C7DDCO,-0.68960184,0.812657,0,0
C7DDCO2,-1.2632508,0.33554363,0,0
C7DDCOH,-0.68960184,0.812657,0,0
C7DDCOOH,-1.2632508,0.33554363,0,0
C7DDCPAN,-1.0088402,1.4715289,0,0
C7DDICARB,-0.9809155,1.3038008,0,0
C7DICARB,-1.3704304,1.6119252,0,0
C7ECO4DB,-1.0785146,1.7337031,0,0
C7EDCCO,-0.63513476,1.4000475,0,0
C7EDCO,-0.7743159,1.3724704,0,0
C7EDCO2,-1.5396907,0.14623441,0,0
C7EDCOH,-0.7743159,1.3724704,0,0
C7EDCOOH,-1.5396907,0.14623441,0,0
C7EDICARB,-1.3336873,1.5856845,0,0
C7M15CO2O,-0.83751035,1.3745341,0,0
C7M15CO2O2,-1.7087718,0.38350904,0,0
C7M15CO2OH,-0.83751035,1.3745341,0,0
C7M2CO5O,-1.2611448,1.6905854,0,0
C7M2CO5O2,-1.748818,0.402745,0,0
C7M2CO5OH,-1.2611448,1.6905854,0,0
C7M2CO5OOH,-1.748818,0.402745,0,0
C7M3CO,-1.2844697,1.7817149,0,0
C7M6CO2O,-1.4600297,1.6173778,0,0
C7M6CO2O2,-1.3729701,1.538721,0,0
C7M6CO2OH,-1.4600297,1.6173778,0,0
C7M6CO2OOH,-1.3729701,1.538721,0,0
C7MCO2DBAL,-0.7191357,1.3843815,0,0
C7MCO2OOH,-1.7087718,0.38350904,0,0
C7MCO3OHO,-0.94047195,0.8107856,0,0
C7MCO3OHO2,-0.9387179,0.92671436,0,0
C7MJPCO3,-2.2383652,0.3593041,0,0
C7MJPCO3H,-2.2383652,0.3593041,0,0
C7MJPPAN,-1.391885,1.8090512,0,0
C7MO3OHOOH,-0.9387179,0.92671436,0,0
C7MOCOCO3H,-2.1005542,0.23093592,0,0
C7MOHCOCO3,-2.1005542,0.23093592,0,0
C7MOHCOPAN,-1.1479752,1.2050469,0,0
C7ODLBCO3H,-1.669666,1.8341289,0,0
C7OHCO2CO3,-1.123617,1.3737017,0,0
C7OHCO2PAN,-1.2262659,0.8863883,0,0
C7OHO2CO3H,-1.123617,1.3737017,0,0
C7PAN1,-1.0352235,1.4200432,0,0
C7PAN2,-1.2915368,1.4957913,0,0
C7PAN3,-1.110676,1.1480126,0,0
C810NO3,-0.5990757,1.5992637,0,0
C810O,-0.6312546,1.6141932,0,0
C810O2,-0.59898263,1.6256814,0,0
C810OH,-0.6312546,1.6141932,0,0
C810OOH,-0.59898263,1.6256814,0,0
C811CO3,-2.1316504,0.26868445,0,0
C811CO3H,-2.1316504,0.26868445,0,0
C811NO3,-0.932588,0.574677,0,0
C811O,-0.49688584,1.456886,0,0
C811O2,-0.95465964,0.68374,0,0
C811OH,-0.49688584,1.456886,0,0
C811OOH,-0.95465964,0.68374,0,0
C811PAN,-1.2528116,1.1604102,0,0
C812O,-0.49288082,1.0169513,0,0
C812O2,-0.7780531,0.69398403,0,0
C812OH,-0.49288082,1.0169513,0,0
C812OOH,-0.7780531,0.69398403,0,0
