C3MCODBPAN MGLYOX {'weight': 0.50086530214812552}
C3MCODBPAN CO {'weight': 0.48988881820616215}
C3MCODBPAN C3MCODBCO3 {'weight': 0.44753621209058458}
C3MCODBPAN NO2 {'weight': 0.44699954127088459}
HO24C4CO3H HO2 {'weight': 0.53066739716555333}
HO24C4CO3H HO24C4CO3 {'weight': 0.51096081818777006}
HO24C4CO3H HO2C3CHO {'weight': 0.53066739716555333}
HMGLOOA HOCH2CHO {'weight': 0.13150886477616963}
HMGLOOA HMGLOO {'weight': 0.12862167243427769}
HMGLOOA CO {'weight': 0.12220083995525033}
HMGLOOA HOCH2CO3 {'weight': 0.11520410080794807}
HMGLOOA OH {'weight': 0.12220083995525033}
HMGLOOA HO2 {'weight': 0.13150886477616963}
PROPALO2 CH3CHOHCHO {'weight': 0.56861009208009916}
PROPALO2 PROPALOOH {'weight': 0.5048115617890252}
PROPALO2 PROPALO {'weight': 0.29024229157023462}
PROPALO2 MGLYOX {'weight': 0.56861009208009916}
PROPALO2 NO2 {'weight': 0.29024229267310397}
HM2C43O2 HO13M2C4 {'weight': 0.57543184926757152}
HM2C43O2 HM2C43NO3 {'weight': 0.32267294376349243}
HM2C43O2 NO2 {'weight': 0.29242941589048876}
HM2C43O2 MIPKBOH {'weight': 0.57543184926757152}
HM2C43O2 HM2C43O {'weight': 0.2924294150674519}
HM2C43O2 HM2C43OOH {'weight': 0.49996921397190253}
HO3C5CO2H HO3C5O2 {'weight': 0.51563113962844365}
HO3C5O HO13C5O2 {'weight': 0.094764738698117856}
C56O HCHO {'weight': 0.095026492152909703}
C56O HO2 {'weight': 0.095026492152909703}
C56O HOIPRCHO {'weight': 0.095026492152909703}
BUTALO HCOCH2O2 {'weight': 0.1917183734416712}
BUTALO CO2C3CHO {'weight': 0.15440007460436345}
BUTALO HO2 {'weight': 0.15440007460436345}
BUTALO CH3CHO {'weight': 0.1917183734416712}
ACO3H HCHO {'weight': 0.53066739716555333}
ACO3H HOCH2CHO {'weight': 0.5308472803491191}
ACO3H CO {'weight': 0.5197805993976532}
ACO3H OH {'weight': 0.5429964333463202}
ACO3H HO2 {'weight': 0.53066739716555333}
ACO3H ACO3 {'weight': 0.54039781669771336}
PEBQOH PEBQCO {'weight': 0.48554291344825051}
PEBQOH HO2 {'weight': 0.48554291344825051}
C5COO2NO2 MGLYOX {'weight': 0.497426162072651}
C5COO2NO2 CO {'weight': 0.48644967813068751}
C5COO2NO2 C5CO14O2 {'weight': 0.44753621209058458}
C5COO2NO2 NO2 {'weight': 0.44687206045223649}
NBUTOL HO2 {'weight': 0.54310019213084426}
NBUTOL C3H7CHO {'weight': 0.54310019213084426}
NBUTOL NBUTOLBO2 {'weight': 0.54482774018852531}
NBUTOL NBUTOLAO2 {'weight': 0.54482774018852531}
C5DIALOH C5DIALCO {'weight': 0.49179254631505454}
C5DIALOH CO {'weight': 0.54598640903838724}
C5DIALOH MALDIAL {'weight': 0.54598640903838724}
C5DIALOH HO2 {'weight': 0.49079116903383613}
C534OOH C534O2 {'weight': 0.50474699250173871}
C534OOH C534O {'weight': 0.51288023770803837}
C534OOH CO2H3CHO {'weight': 0.53066739716555333}
HO1CO24C5 CH3COCH2O2 {'weight': 0.52827311999847826}
HO1CO24C5 HO2 {'weight': 0.54216433051263124}
HO1CO24C5 HOCH2CO3 {'weight': 0.52827311999847826}
HO1CO24C5 CO24C4CHO {'weight': 0.54216433051263124}
NCRES1OOH NCRES1O2 {'weight': 0.55394790473117195}
NCRES1OOH NCRES1O {'weight': 0.53066739716555333}
NCRES1OOH OH {'weight': 0.53480416641173001}
OXCATEC1O2 OCATEC1OOH {'weight': 0.49686297818921621}
OXCATEC1O2 OXCATEC1O {'weight': 0.29024229186433304}
OXCATEC1O2 NO2 {'weight': 0.29024229267310397}
HO2C6O2 HO2C6NO3 {'weight': 0.33063994946112207}
HO2C6O2 HO2C6O {'weight': 0.29152831208388819}
HO2C6O2 HO25C6 {'weight': 0.6015395439059894}
HO2C6O2 HO2CO5C6 {'weight': 0.6015395439059894}
HO2C6O2 HO2C6OOH {'weight': 0.49859506479709326}
HO2C6O2 NO2 {'weight': 0.29152831223340958}
C6DCRBBOH C2H5CO3 {'weight': 0.55931136776837209}
C6DCRBBOH HO2 {'weight': 0.55931136776837209}
C6DCRBBOH CO {'weight': 0.55931136776837209}
C6DCRBBOH C6DCARBBO {'weight': 0.50337296386648589}
C6DCRBBOH HCOCO2H {'weight': 0.55931136776837209}
C61OH C61CO {'weight': 0.50141841025608547}
C61OH HO2 {'weight': 0.50002870750946049}
C61OH C61O {'weight': 0.53924960394044152}
C3DIOLOOH C3DIOLO2 {'weight': 0.50802798914670322}
C3DIOLOOH C3DIOLO {'weight': 0.53066739716555333}
HEXAO HO1C6O2 {'weight': 0.090968067978283385}
C65OOH CO {'weight': 0.49675515994726571}
C65OOH OH {'weight': 0.50410923936162277}
C65OOH CO24C5 {'weight': 0.49675515994726571}
C65OOH C65O2 {'weight': 0.50808505486232969}
C65OOH C65O {'weight': 0.53066739716555333}
C65OOH HO2 {'weight': 0.49675515994726571}
MMALANHYO2 MMALNHYOOH {'weight': 0.49996921397190253}
MMALANHYO2 MMALNHY2OH {'weight': 0.61094924224756331}
MMALANHYO2 NO2 {'weight': 0.29024229267310397}
MMALANHYO2 MMALANHYO {'weight': 0.29024229261391665}
CO3C75O C71O2 {'weight': 0.10009301847155028}
C6H5C2CO2H C6H5CH2O2 {'weight': 0.55917301984690726}
HCOCH2CHO HCOCH2O2 {'weight': 0.508133204113417}
HCOCH2CHO HNO3 {'weight': 0.6203111604666891}
HCOCH2CHO CO {'weight': 0.508133204113417}
HCOCH2CHO HO2 {'weight': 0.508133204113417}
HCOCH2CHO HCOCH2CO3 {'weight': 0.50114934165785896}
HO2M2C5O H2M2C4CHO {'weight': 0.15440007460436345}
HO2M2C5O HO2 {'weight': 0.15440007460436345}
H2O2 HO2 {'weight': 0.55232426504668219}
H2O2 OH {'weight': 0.51636246983637624}
NCATECHOL NCATECO2 {'weight': 0.5409802425876914}
NCATECHOL NNCATECO2 {'weight': 0.53650799772767599}
BU1ENO3O2 CO3C4NO3 {'weight': 0.6015395439059894}
BU1ENO3O2 HO3C4NO3 {'weight': 0.6015395439059894}
BU1ENO3O2 BU1ENO3O {'weight': 0.29024229253524536}
BU1ENO3O2 NO2 {'weight': 0.29024229267310397}
BU1ENO3O2 BU1ENO3OOH {'weight': 0.50189901083466948}
C74OOH C74O {'weight': 0.53066739716555333}
C74OOH CO2C3CO3 {'weight': 0.45975946118148603}
C74OOH CO {'weight': 0.45975946118148603}
C74OOH OH {'weight': 0.46004156888119763}
C74OOH C74O2 {'weight': 0.51581635482695543}
C74OOH CH3CHO {'weight': 0.45975946118148603}
C614CO23OH CO {'weight': 0.51910968805538049}
C614CO23OH CO3H4CHO {'weight': 0.51910968805538049}
C614CO23OH HO2 {'weight': 0.48880577795378233}
C614CO23OH C2H5CO3 {'weight': 0.53924960394044152}
C614CO23OH C6134CO2OH {'weight': 0.49530066397272376}
C614CO23OH C32OH13CO {'weight': 0.53924960394044152}
NC5H12 PEAO2 {'weight': 0.57812633867049978}
NC5H12 PECO2 {'weight': 0.5553825823126981}
NC5H12 PEBO2 {'weight': 0.54766980316660308}
TLBIPERO C5DICARB {'weight': 0.13150886477616963}
TLBIPERO MALDIAL {'weight': 0.13150886477616963}
TLBIPERO BZFUONE {'weight': 0.13150886477616963}
TLBIPERO C4MDIAL {'weight': 0.13150886477616963}
TLBIPERO TLFUONE {'weight': 0.13150886477616963}
TLBIPERO HO2 {'weight': 0.10602225832824475}
TLBIPERO MGLYOX {'weight': 0.12053238083420625}
TLBIPERO GLYOX {'weight': 0.11411154933838963}
MPRANO3O2 MPRANO3OOH {'weight': 0.50189901083466948}
MPRANO3O2 TBUTOLNO3 {'weight': 0.65243377510293721}
MPRANO3O2 NO2 {'weight': 0.29024229267310397}
MPRANO3O2 MPRANO3O {'weight': 0.29024229266879353}
C6H5C2OH C6H5CH2CHO {'weight': 0.52406166403457854}
C6H5C2OH HO2 {'weight': 0.52406166403457854}
NPEBQOOH NPEBQO2 {'weight': 0.48988881820616215}
NPEBQOOH NPEBQO {'weight': 0.53066739716555333}
C3COCCO3 C3COCPAN {'weight': 0.28782274571057109}
C3COCCO3 C3COCCO3H {'weight': 0.51145008413403015}
C3COCCO3 PEN2ONE1O2 {'weight': 0.27778350207824676}
C3COCCO3 NO2 {'weight': 0.28975622538264256}
C3COCCO3 OH {'weight': 0.51526905884028573}
CO2H3CO3H CO2H3CO3 {'weight': 0.52911637138442202}
CO2H3CO3H HCOCO3H {'weight': 0.53924960394044152}
CO2H3CO3H HO2 {'weight': 0.52340760192493341}
CO2H3CO3H MGLYOX {'weight': 0.53066739716555333}
CO2H3CO3H CH3CO3 {'weight': 0.53924960394044152}
OXNCATCOOH OXNCATECO2 {'weight': 0.5404215079890643}
OXNCATCOOH OH {'weight': 0.54296856259237325}
OXNCATCOOH OXNCATECO {'weight': 0.53066739716555333}
PEBO MPRK {'weight': 0.15440007460436345}
PEBO HO2C5O2 {'weight': 0.1313613228496967}
PEBO HO2 {'weight': 0.15440007460436345}
H13C43CHO HNO3 {'weight': 0.61126183561329628}
H13C43CHO CO {'weight': 0.49675515994726571}
H13C43CHO HO2 {'weight': 0.48577867600530233}
H13C43CHO H13C43CO3 {'weight': 0.50680028821176759}
H13C43CHO MEKAOH {'weight': 0.49675515994726571}
C63OH C63O {'weight': 0.53924960394044152}
C63OH HO2 {'weight': 0.50116869755868221}
C63OH HO1CO24C6 {'weight': 0.50266719248515246}
HO24C5 HO2CO4C5 {'weight': 0.51430704960655083}
HO24C5 HO2 {'weight': 0.51430704960655083}
C3DIALO HO2 {'weight': 0.10602225856421543}
C3DIALO CO {'weight': 0.10602225856421543}
C3DIALO GLYOX {'weight': 0.10602225856421543}
C5CO234O2 C5CO234OOH {'weight': 0.49996921397190253}
C5CO234O2 C5CO234O {'weight': 0.29024229083498854}
C5CO234O2 NO2 {'weight': 0.29024229267310397}
NTMB1FUO2 NTMB1FUO {'weight': 0.29024229258855072}
NTMB1FUO2 NO2 {'weight': 0.29024229267310397}
NTMB1FUO2 NTMB1FUOOH {'weight': 0.49996921397190253}
TLBIPERNO3 TLBIPERO {'weight': 0.55396061091107018}
TLBIPERNO3 NO2 {'weight': 0.49271190540796428}
TLBIPERNO3 TLOBIPEROH {'weight': 0.49304646386951967}
MCOCOMOXO HCHO {'weight': 0.10602225856421543}
MCOCOMOXO CH3CO3 {'weight': 0.10602225856421543}
C61O2 C61OOH {'weight': 0.49859506479709326}
C61O2 C61NO3 {'weight': 0.32702531034144788}
C61O2 C61OH {'weight': 0.58234758725877511}
C61O2 C61O {'weight': 0.29187559978598354}
C61O2 NO2 {'weight': 0.29187560029951476}
C61O2 C61CO {'weight': 0.58234758725877511}
C23C54CO3 CO23C54O2 {'weight': 0.27778350291021459}
C23C54CO3 C23C54CO3H {'weight': 0.51145008413403015}
C23C54CO3 C6PAN7 {'weight': 0.28782274571057109}
C23C54CO3 NO2 {'weight': 0.2897562271546209}
C23C54CO3 OH {'weight': 0.51526905884028573}
C53NO32O2 PE2ENEANO3 {'weight': 0.6015395439059894}
C53NO32O2 C53NO32OOH {'weight': 0.49996921397190253}
C53NO32O2 C53NO32O {'weight': 0.29024229253524536}
C53NO32O2 NO2 {'weight': 0.29024229267310397}
C53NO32O2 C53NO32CO {'weight': 0.6015395439059894}
HEX3ONBO2 HEX3ONBOOH {'weight': 0.49859506479709326}
HEX3ONBO2 HEX3ONBO {'weight': 0.29024229253524536}
HEX3ONBO2 C6CO3HO4 {'weight': 0.6015395439059894}
HEX3ONBO2 C6CO34 {'weight': 0.6015395439059894}
HEX3ONBO2 NO2 {'weight': 0.29024229267310397}
TMB1FUOH TMB1FUO {'weight': 0.52390564583710031}
C67CHO HNO3 {'weight': 0.61126183561329628}
C67CHO CO {'weight': 0.51910968805538049}
C67CHO C55O2 {'weight': 0.51910968805538049}
C67CHO HO2 {'weight': 0.51910968805538049}
C67CHO C67CO3 {'weight': 0.49394721006902564}
CO25C73O2 CO25C73O {'weight': 0.29024229218784137}
CO25C73O2 CO25C73OH {'weight': 0.58161090936565607}
CO25C73O2 CO25C73OOH {'weight': 0.49759877888572202}
CO25C73O2 NO2 {'weight': 0.29024229267310397}
CO25C73O2 CO235C7 {'weight': 0.58161090936565607}
C5DICARBO HO2 {'weight': 0.10602225856421543}
C5DICARBO MGLYOX {'weight': 0.10602225856421543}
C5DICARBO GLYOX {'weight': 0.10602225856421543}
HO2NO2 HO2 {'weight': 0.36883910290819333}
HO2NO2 NO2 {'weight': 0.36883882167534154}
NCRESO2 NCRESOOH {'weight': 0.49759877888572202}
NCRESO2 NCRESO {'weight': 0.29024229215843167}
NCRESO2 NCRESOH {'weight': 0.57669938269695975}
NCRESO2 NO2 {'weight': 0.29024229267310397}
PHAN HCHO {'weight': 0.55888768385787735}
PHAN CO {'weight': 0.55888768385787735}
PHAN HOCH2CO3 {'weight': 0.44753621209058458}
PHAN NO2 {'weight': 0.44752222804994557}
HO3C3CHO HCHO {'weight': 0.51910968805538049}
HO3C3CHO HNO3 {'weight': 0.62319835402776258}
HO3C3CHO HO3C3CO3 {'weight': 0.50639524716404694}
HO3C3CHO HO2 {'weight': 0.51910968805538049}
HO3C3CHO C2H5CHO {'weight': 0.51910968805538049}
C6CO134PAN C5CO23CHO {'weight': 0.55173017446894179}
C6CO134PAN C5CO34CO3 {'weight': 0.44753621209058458}
C6CO134PAN CO {'weight': 0.55173017446894179}
C6CO134PAN NO2 {'weight': 0.44751424271048046}
PE2ENEANO3 DIEKAOH {'weight': 0.54863441778361632}
PE2ENEANO3 NO2 {'weight': 0.54863441778361632}
MCATEC1O MNCATECH {'weight': 0.31097222184754381}
MCATEC1O MCATEC1O2 {'weight': 0.36012579934077582}
EBENZOLOH EBENZOLO {'weight': 0.48610352841529836}
HO1C3OOH HOC2H4CHO {'weight': 0.51758865549337174}
HO1C3OOH HO1C3O2 {'weight': 0.5404215079890643}
HO1C3OOH HO1C3O {'weight': 0.53066739716555333}
HO1C3OOH OH {'weight': 0.54296856259237325}
CO2C54CO2H CO2C54O2 {'weight': 0.52557410535142857}
EBENZOLO2 EBENZOLOOH {'weight': 0.49686297818921621}
EBENZOLO2 EBENZOLO {'weight': 0.29024229215843167}
EBENZOLO2 NO2 {'weight': 0.29024229267310397}
EBENZOLO2 EBENZOLOH {'weight': 0.57669938269695975}
TC4H9O CH3O2 {'weight': 0.21919412732379662}
TC4H9O CH3COCH3 {'weight': 0.21919412732379662}
NDNPHENOOH NDNPHENO {'weight': 0.53066739716555333}
NDNPHENOOH NDNPHENO2 {'weight': 0.5404215079890643}
NDNPHENOOH OH {'weight': 0.54296856259237325}
IBUTALCO2 IBUTALOH {'weight': 0.61094924224756331}
IBUTALCO2 M2PROPAL2O {'weight': 0.29024229261391665}
IBUTALCO2 NO2 {'weight': 0.29024229267310397}
IBUTALCO2 IBUTALO2H {'weight': 0.50189901083466948}
NCRESOH NCRESO {'weight': 0.48713505609704222}
NCRESOH HO2 {'weight': 0.55396061091107018}
NCRESOH NO2 {'weight': 0.55396061091107018}
NCRESOH CRESO {'weight': 0.55396061091107018}
PEN2ONE1O2 PE2ONE1OOH {'weight': 0.49996921397190253}
PEN2ONE1O2 PEN2ONE1O {'weight': 0.29024229083498854}
PEN2ONE1O2 NO2 {'weight': 0.29024229267310397}
EBFUONE BUTALAO2 {'weight': 0.56261540577107427}
EBFUONE NEBFUO2 {'weight': 0.5516392084241305}
EBFUONE EBFUO2 {'weight': 0.51109852095937525}
EBFUONE CO {'weight': 0.56261540577107427}
TLEMUCCO CO {'weight': 0.45732756122944129}
TLEMUCCO CH3CO3 {'weight': 0.45732756122944129}
TLEMUCCO HO2 {'weight': 0.45829784143560526}
TLEMUCCO EPXC4DIAL {'weight': 0.45732756122944129}
CO25C73OH CO3C4CHO {'weight': 0.52827311999847826}
CO25C73OH HO2 {'weight': 0.50587856221204741}
CO25C73OH CO235C7 {'weight': 0.51028971272353829}
CO25C73OH CH3CO3 {'weight': 0.52827311999847826}
MC5CO2OHO BIACET {'weight': 0.10602225856421543}
MC5CO2OHO HO2 {'weight': 0.10602225856421543}
MC5CO2OHO GLYOX {'weight': 0.10602225856421543}
HO14M3C5 CO2M3C5OH {'weight': 0.51553933810207764}
TMB1FUO2 TMB1FUOH {'weight': 0.61094924224756331}
TMB1FUO2 TMB1FUOOH {'weight': 0.49859506479709326}
TMB1FUO2 NO2 {'weight': 0.29024229267310397}
TMB1FUO2 TMB1FUO {'weight': 0.29024229261391665}
H2 HO2 {'weight': 0.63995212548303626}
C610NO3 CO24M3C5OH {'weight': 0.5490088020988575}
C610NO3 C610O {'weight': 0.53924960394044152}
C610NO3 NO2 {'weight': 0.53241252654344051}
DNEBNZLO2 DNEBNZLOOH {'weight': 0.49686297818921621}
DNEBNZLO2 DNEBNZLO {'weight': 0.29024229193785778}
DNEBNZLO2 NO2 {'weight': 0.29024229267310397}
C6H5CH2NO3 C6H5CH2O {'weight': 0.550151969978111}
C6H5CH2NO3 NO2 {'weight': 0.52780354608622049}
C6H5CH2NO3 BENZAL {'weight': 0.5322295443819508}
C3H7CHO C2H4 {'weight': 0.53055358786411444}
C3H7CHO CO {'weight': 0.51910968805538049}
C3H7CHO BUTALO2 {'weight': 0.5404581656410643}
C3H7CHO HNO3 {'weight': 0.62294632328574928}
C3H7CHO HO2 {'weight': 0.51910968805538049}
C3H7CHO C3H7CO3 {'weight': 0.51309798216055325}
C3H7CHO CH3CHO {'weight': 0.53055358786411444}
C3H7CHO NC3H7O2 {'weight': 0.51910968805538049}
C68OH HO2 {'weight': 0.51910968805538049}
C68OH C68O {'weight': 0.50061081487762571}
CO2HOC61O2 CO2HOC6OOH {'weight': 0.49859506479709326}
CO2HOC61O2 CO2HOC61O {'weight': 0.29024229083498854}
CO2HOC61O2 NO2 {'weight': 0.29024229267310397}
EBENZOLOOH EBENZOLO {'weight': 0.53066739716555333}
EBENZOLOOH EBENZOLO2 {'weight': 0.48554291344825051}
CRESOOH CRESO2 {'weight': 0.48554291344825051}
CRESOOH CRESO {'weight': 0.53066739716555333}
HO13C5 HO1CO3C5 {'weight': 0.51667772406470647}
HO13C5 HO2 {'weight': 0.51667772406470647}
DNEBNZLO NC4EDCO2H {'weight': 0.10602225856421543}
DNEBNZLO NO2 {'weight': 0.10602225856421543}
DNEBNZLO HCOCO2H {'weight': 0.10602225856421543}
NDNCRESOOH NDNCRESO2 {'weight': 0.5404215079890643}
NDNCRESOOH NDNCRESO {'weight': 0.53066739716555333}
NDNCRESOOH OH {'weight': 0.54296856259237325}
MIBKAO CH3COCH2O2 {'weight': 0.14628367645578144}
MIBKAO CH3COCH3 {'weight': 0.14628367645578144}
MIBKAO MIBKHO4O2 {'weight': 0.1388608453114718}
C23O3CCO2H MCOCOMOXO2 {'weight': 0.56277880304115258}
C71O CH3CHO {'weight': 0.10602225856421543}
C71O HO3C4CO3 {'weight': 0.10602225856421543}
PEANO3 PEAO {'weight': 0.550151969978111}
PEANO3 NO2 {'weight': 0.53537266481896073}
PEANO3 C4H9CHO {'weight': 0.54328500962953186}
HYPROPO2H ACETOL {'weight': 0.51009380442351127}
HYPROPO2H HYPROPO2 {'weight': 0.5404215079890643}
HYPROPO2H HYPROPO {'weight': 0.53066739716555333}
HYPROPO2H OH {'weight': 0.54296856259237325}
OXYLOH OXYLAL {'weight': 0.51677638929945813}
OXYLOH HO2 {'weight': 0.51677638929945813}
PRONO3AO HCHO {'weight': 0.18459664351252292}
PRONO3AO CHOPRNO3 {'weight': 0.15440007460436345}
PRONO3AO HO2 {'weight': 0.15440007460436345}
PRONO3AO CH3CHO {'weight': 0.18459664351252292}
PRONO3AO NO2 {'weight': 0.18459664351252292}
C71OOH CH3CHO {'weight': 0.53924960394044152}
C71OOH C71O {'weight': 0.53066739716555333}
C71OOH HO3C4CO3 {'weight': 0.53924960394044152}
C71OOH C71O2 {'weight': 0.49835705997952928}
M3C4CHO CO {'weight': 0.51910968805538049}
M3C4CHO M3C4CO3 {'weight': 0.50543738736386179}
M3C4CHO HO2 {'weight': 0.51910968805538049}
M3C4CHO IPEAO2 {'weight': 0.51910968805538049}
M3C4CHO HNO3 {'weight': 0.61126183561329628}
M3PECO C2H5O2 {'weight': 0.17000761021181332}
M3PECO MEK {'weight': 0.17000761021181332}
CO3H4CHO CO {'weight': 0.49675515994726571}
CO3H4CHO CO3H4CO3 {'weight': 0.49320204411412527}
CO3H4CHO HO2 {'weight': 0.4852467111120593}
CO3H4CHO GLYOX {'weight': 0.53924960394044152}
CO3H4CHO C2H5CO3 {'weight': 0.53924960394044152}
CO3H4CHO EGLYOX {'weight': 0.49675515994726571}
NAOO NO3CH2CHO {'weight': 0.30751071215360815}
NAOO NO3CH2CO2H {'weight': 0.29955543771790849}
NAOO H2O2 {'weight': 0.30764472872805348}
NAOO NO2 {'weight': 0.4000042071476565}
NAOO NO3 {'weight': 0.4319590651496652}
C62O CO {'weight': 0.10602225856421543}
C62O MGLYOX {'weight': 0.10602225856421543}
C62O CH3CO3 {'weight': 0.10602225856421543}
C4DBM2PAN CO23C3CHO {'weight': 0.50299540566293155}
C4DBM2PAN C4DBM2CO3 {'weight': 0.44753621209058458}
C4DBM2PAN NO2 {'weight': 0.44706609359093075}
C4DBM2PAN CH3CO3 {'weight': 0.50299540566293155}
CO3C5CHO HNO3 {'weight': 0.61815541024335996}
CO3C5CHO CO {'weight': 0.51910968805538049}
CO3C5CHO CO3C5CO3 {'weight': 0.50818453492359428}
CO3C5CHO HO2 {'weight': 0.51910968805538049}
CO3C5CHO DIEKBO2 {'weight': 0.51910968805538049}
HO3C76OOH HO3CO6C7 {'weight': 0.50291271242567626}
HO3C76OOH HO3C76O {'weight': 0.53066739716555333}
HO3C76OOH OH {'weight': 0.53066739716555333}
C68O2 C68NO3 {'weight': 0.34630801638425945}
C68O2 C68OOH {'weight': 0.49859506479709326}
C68O2 C68O {'weight': 0.29070831865689317}
C68O2 C68OH {'weight': 0.61094924224756331}
C68O2 NO2 {'weight': 0.29070831871784819}
EBZMUCCO C2H5CO3 {'weight': 0.4572835782695871}
EBZMUCCO HO2 {'weight': 0.45829784143560526}
EBZMUCCO CO {'weight': 0.4572835782695871}
EBZMUCCO EPXC4DIAL {'weight': 0.4572835782695871}
C6CO3OHOOH C6CO3OH5O2 {'weight': 0.5404215079890643}
C6CO3OHOOH C6CO3OH5O {'weight': 0.52340760192493341}
C6CO3OHOOH C6CO23HO5 {'weight': 0.4998138727618634}
C6CO3OHOOH OH {'weight': 0.53002367636834524}
TLFUOOH TLFUO2 {'weight': 0.5095202146757708}
TLFUOOH TLFUO {'weight': 0.53066739716555333}
HO3C5CO3H HO3C5O2 {'weight': 0.53066739716555333}
HO3C5CO3H HO3C5CO3 {'weight': 0.51269797941050377}
CO3C5CO3H CO3C5CO3 {'weight': 0.52375114979264348}
CO3C5CO3H DIEKBO2 {'weight': 0.52340760192493341}
CO3C5CO3H OH {'weight': 0.5842409048932069}
HO3C4O HCHO {'weight': 0.097630351980171337}
HO3C4O C2H5CHO {'weight': 0.097630351980171337}
HO3C4O HO2 {'weight': 0.097630351980171337}
ACO2H HCHO {'weight': 0.52649752542854578}
ACO2H HO2 {'weight': 0.52649752542854578}
ACO2H CO {'weight': 0.52649752542854578}
OXYBIPENO3 CH3O2 {'weight': 0.49278326026557318}
OXYBIPENO3 TLCOBIPEOH {'weight': 0.49278326026557318}
OXYBIPENO3 OXYBIPERO {'weight': 0.55535393390481813}
OXYBIPENO3 NO2 {'weight': 0.49248161630183507}
C5H11CO3 PEAO2 {'weight': 0.27778350207824676}
C5H11CO3 PHXN {'weight': 0.28782274571057109}
C5H11CO3 C5H11CO3H {'weight': 0.51145008413403015}
C5H11CO3 NO2 {'weight': 0.28975622538264256}
C5H11CO3 OH {'weight': 0.51526905884028573}
BUTDANO3 BUTDAO {'weight': 0.550151969978111}
BUTDANO3 HC3CHO {'weight': 0.49484818407726128}
BUTDANO3 NO2 {'weight': 0.49437349804564135}
NBUTOLAO HCHO {'weight': 0.14099258910354673}
NBUTOLAO C2H5CHO {'weight': 0.14099258910354673}
NBUTOLAO HO2 {'weight': 0.14099258910354673}
C6O4KETO HCHO {'weight': 0.10602225856421543}
C6O4KETO CO {'weight': 0.095045774622251944}
C6O4KETO CH3CO3 {'weight': 0.10602225856421543}
C6H5CH2CO3 C6H5CH2PAN {'weight': 0.28782274571057109}
C6H5CH2CO3 OH {'weight': 0.51526905884028573}
C6H5CH2CO3 C6H5C2CO3H {'weight': 0.51638733883990262}
C6H5CH2CO3 C6H5C2CO2H {'weight': 0.52337830383495199}
C6H5CH2CO3 O3 {'weight': 0.53231049973373801}
C6H5CH2CO3 C6H5CH2O2 {'weight': 0.2777835033336461}
C6H5CH2CO3 NO2 {'weight': 0.28975622538264256}
IC4H10 TC4H9O2 {'weight': 0.55190865124570532}
IC4H10 IC4H9O2 {'weight': 0.57327431930493733}
NOXYFUO C6OTRIKET {'weight': 0.10602225856421543}
NOXYFUO NO2 {'weight': 0.10602225856421543}
A2PANO HOCH2CHO {'weight': 0.10602225856421543}
A2PANO HO2 {'weight': 0.10602225856421543}
C2H5O CH3CHO {'weight': 0.1563750198705206}
C2H5O HO2 {'weight': 0.1563750198705206}
NC4MDCO2H NC4MDCO2 {'weight': 0.5404215079890643}
EBZMUCCO2H C715CO2O2 {'weight': 0.4945142654746485}
EBZMUCCO2H HO2 {'weight': 0.53735839393415386}
IC4H9OOH IPRCHO {'weight': 0.52081279132697733}
IC4H9OOH IC4H9O2 {'weight': 0.5404215079890643}
IC4H9OOH IC4H9O {'weight': 0.53066739716555333}
IC4H9OOH OH {'weight': 0.54296856259237325}
BZBIPERNO3 BZOBIPEROH {'weight': 0.49273981519319454}
BZBIPERNO3 NO2 {'weight': 0.49241160689229235}
BZBIPERNO3 BZBIPERO {'weight': 0.55396061091107018}
DNPHENOOH DNPHENO2 {'weight': 0.5404215079890643}
DNPHENOOH DNPHENO {'weight': 0.53066739716555333}
DNPHENOOH OH {'weight': 0.54296856259237325}
ECO4 C2H5CO3 {'weight': 0.44236214574370603}
ECO4 ECO3CO3 {'weight': 0.50609964400231455}
ECO4 HO2 {'weight': 0.45975946118148603}
ECO4 CO {'weight': 0.43427285473356114}
ECO4 HCOCO {'weight': 0.44878297723952254}
MEKCOH HCHO {'weight': 0.53924960394044152}
MEKCOH C2H5CO3 {'weight': 0.53924960394044152}
MEKCOH HO2 {'weight': 0.52917965890011343}
MEKCOH EGLYOX {'weight': 0.54111774607636853}
NC4H10 NC4H9O2 {'weight': 0.57980174299875875}
NC4H10 SC4H9O2 {'weight': 0.54927446007068415}
C6DICARBO2 C6DICARBO {'weight': 0.29024229218784137}
C6DICARBO2 C6134CO2OH {'weight': 0.58161090936565607}
C6DICARBO2 C614CO23OH {'weight': 0.58161090936565607}
C6DICARBO2 C6DICAROOH {'weight': 0.49859506479709326}
C6DICARBO2 NO2 {'weight': 0.29024229267310397}
PEAO HO1C5O2 {'weight': 0.094764738698117856}
NBUTDAOOH NBUTDAO {'weight': 0.53066739716555333}
NBUTDAOOH NMVK {'weight': 0.49914980401898834}
NBUTDAOOH OH {'weight': 0.53066739716555333}
IPRCHO CO {'weight': 0.49675515994726571}
IPRCHO HNO3 {'weight': 0.62110267245845741}
