name,x,y,label,filterlab
PBFUOH,0.5125024224585444,0.5160445533767318,0,0
PBFUONE,0.8100784280826832,0.256917624516474,0,0
PBFUOOH,0.5158442912224123,0.5893500893320442,0,0
PBN,-0.5233201831014832,0.8188109623834936,5,5
PBNZOHNO2,1.2042417338788045,-0.35044802572323336,4,4
PBZBIPERO,0.6469388210303066,-0.5556144798959435,2,2
PBZBIPERO2,0.9212093426853343,-0.5220416270322784,2,2
PBZBPER2OH,0.6469388210303066,-0.5556144798959435,2,2
PBZBPERNO3,1.6641050196466145,-0.4108818972329689,4,4
PBZBPEROOH,0.9212093426853343,-0.5220416270322784,2,2
PBZMUCCO,1.263309457360666,0.3705846538439905,4,4
PBZMUCCO2H,1.481157089928225,-0.13075710812803426,4,4
PBZMUCCO3,1.4935526701496082,-0.11870653520739928,4,4
PBZMUCCO3H,1.4935526701496082,-0.11870653520739928,4,4
PBZMUCNO3,1.042759126068952,0.09540844812298337,4,4
PBZMUCO,1.1759933067879844,0.20259259791924825,4,4
PBZMUCO2,1.1329676268003297,0.1453757281806834,4,4
PBZMUCOH,1.1759933067879844,0.20259259791924825,4,4
PBZMUCOOH,1.1329676268003297,0.1453757281806834,4,4
PBZMUCPAN,1.4930721471816597,-0.11973979823452087,4,4
PBZN,0.6243432063841856,0.02712741774353065,0,0
PBZOBPEROH,0.6874188090485073,-0.5477509557646346,2,2
PBZPOXMUC,1.4507790505632112,-0.12623682843982445,4,4
PBZQCO,0.577625455459082,1.4644421590465504,5,5
PBZQO,0.5241798492012943,1.4294700369313416,5,5
PBZQO2,0.15475670382970738,-0.7478620211341748,2,2
PBZQOH,0.5241798492012943,1.4294700369313416,5,5
PBZQONE,0.8454827536856204,1.0524782428279835,5,5
PBZQOOH,0.15475670382970738,-0.7478620211341748,2,2
PC3ODBCO2H,0.8655111274754673,-0.0105180714847104,4,4
PCATEC1O,1.1992292465659637,-0.3472455553535672,4,4
PCATEC1O2,1.219490025328738,-0.3153116012446501,4,4
PCATEC1OOH,0.311572866238306,-0.7466848651108466,2,2
PCATECHOL,1.1992292465659637,-0.3472455553535672,4,4
PCATECOOA,1.363861587065117,-0.8775999393854459,2,2
PE1ENEANO3,-0.16126476409198454,0.6101333554748114,0,0
PE1ENEAO,-0.08477635435775968,0.3825608152754792,0,0
PE1ENEAO2,-0.12408137701284733,0.6164256999057168,0,0
PE1ENEBNO3,-0.10169896267412269,0.408202424953491,0,0
PE1ENEBO,-0.08477635435775968,0.3825608152754792,0,0
PE1ENEBO2,-0.0645155755949855,0.41449476938439656,0,0
PE2ENEANO3,-0.20863909752991652,0.1278792684311689,0,0
PE2ENEAO,-0.10780900843184268,0.6988188148581724,0,0
PE2ENEAO2,-0.27130366053419464,-0.12707675461064627,0,0
PE2ENEBNO3,-0.1247316167482057,0.724460424536184,5,5
PE2ENEBO,-0.10780900843184268,0.6988188148581724,0,0
PE2ENEBO2,-0.0875482296690685,0.7307527689670893,5,5
PE2ONE1OOH,-0.02127513397019345,0.48513583173976277,0,0
PE4E2CO,0.10987011205959227,0.5243946424495801,0,0
PEANO3,-0.18178119716314295,0.1342918518952171,0,0
PEAO,-0.18261023178238137,0.1478914198264833,0,0
PEAO2,-0.2581807140573346,-0.34350707049606183,0,0
PEAOH,-0.18261023178238137,0.1478914198264833,0,0
PEAOOH,-0.2581807140573346,-0.34350707049606183,0,0
PEBNO3,-0.1712634703112032,0.20096919141947053,0,0
PEBO,-0.17209250493044162,0.21456875935073685,0,0
PEBO2,-0.3503482548197603,-0.11973110059366388,0,0
PEBOH,-0.17209250493044162,0.21456875935073685,0,0
PEBOOH,-0.3503482548197603,-0.11973110059366388,0,0
PEBQCO,0.6578721457039569,0.8170477873960403,5,5
PEBQO,0.6578721457039569,0.8170477873960403,5,5
PEBQO2,0.490644466666043,-0.8937216794250405,2,2
PEBQOH,0.6578721457039569,0.8170477873960403,5,5
PEBQONE,1.7439993274029728,-0.21435552562125026,4,4
PEBQOOH,0.490644466666043,-0.8937216794250405,2,2
PECNO3,-0.1452480498193642,0.24861892095658986,0,0
PECO,-0.14607708443860265,0.26221848888785615,0,0
PECO2,-0.2216475667135558,-0.2291800014346891,0,0
PECOH,-0.14607708443860265,0.26221848888785615,0,0
PECOOH,-0.2216475667135558,-0.2291800014346891,0,0
PEN2ONE1O,-0.041535912732967625,0.45320187763084574,0,0
PEN2ONE1O2,-0.02127513397019345,0.48513583173976277,0,0
PENT1ENE,0.22875976403873927,0.06891525698255808,0,0
PENTACID,-0.06257136643684724,0.31984719858233895,0,0
PERBUACID,-0.5144159191300886,0.8287565417981491,5,5
PERIBUACID,-1.1682261802075498,-1.049480387153897,1,1
PERPENACID,-0.042310587674073086,0.3517811526912559,0,0
PERPINONIC,0.8762793060963355,-1.2799956278098228,2,2
PERPROACID,-0.7986852162759488,0.4952247043898694,3,3
