name,x,y,label,filterlab
C625OOH,1.2809001,0.38055646,1,1
C626CHO,0.1330714,0.4046874,1,1
C626CO2H,0.38082176,0.31108895,1,1
C626CO3,0.27048007,0.10990062,1,1
C626CO3H,0.40740538,0.0637885,1,1
C626NO3,-0.43618208,-1.4903741,0,0
C626O,0.3065925,0.35718408,1,1
C626O2,0.3583421,0.14899647,1,1
C626OOH,0.4883144,0.1447663,1,1
C626PAN,0.0064887926,-1.4111953,0,0
C627O,0.58384866,0.51833034,1,1
C627O2,0.6593038,0.24727082,1,1
C627OH,0.76843566,0.5665518,1,1
C627OOH,0.8108924,0.25217408,1,1
C627PAN,-0.040961213,-1.5238495,0,0
C628O,0.80445343,0.18294746,1,1
C628O2,0.72967553,0.0643546,1,1
C628OH,0.9565245,0.20031178,1,1
C628OOA,0.47416443,0.13175395,1,1
C628OOH,0.8045352,0.04599309,1,1
C629O,1.05687,0.34066242,1,1
C629O2,0.9445345,0.21066058,1,1
C629OH,1.209774,0.31858248,1,1
C629OOA,0.71581,0.25991762,1,1
C629OOH,1.1117724,0.20986342,1,1
C62CHO,0.1800499,0.12746033,1,1
C62CO3,0.20079264,-0.057828844,1,1
C62CO3H,0.23015219,-0.06609969,1,1
C62CPAN,0.23451328,-1.3626077,0,0
C62NO335CO,-0.03548295,-1.4799068,0,0
C62NO33CO,0.022947125,-1.5399399,0,0
C62NO33O,0.09512549,-1.6177647,0,0
C62NO33O2,0.11915427,-1.6288676,0,0
C62NO33OOH,0.17187256,-1.5953388,0,0
C62O,0.054140784,0.15896975,1,1
C62O2,0.10652598,-0.0050726235,1,1
C62OOH,0.17476875,-0.033517614,1,1
C630CO,0.42337435,0.44759777,1,1
C630O,0.6671176,0.5647379,1,1
C630O2,0.81081206,0.26109877,1,1
C630OH,0.7125795,0.581613,1,1
C630OOH,0.8876771,0.22460508,1,1
C63NO3,-0.0068309978,-1.5230777,0,0
C63NO32CO,0.022947125,-1.5399399,0,0
C63NO32O,0.09512549,-1.6177647,0,0
C63NO32O2,0.11915427,-1.6288676,0,0
C63NO32OOH,0.1569398,-1.5956838,0,0
C63O,0.4754386,0.42797804,1,1
C63O2,0.5314086,0.18701458,1,1
C63OH,0.59984785,0.45253298,1,1
C63OOH,0.573582,0.15017372,1,1
C645OH,0.8073769,0.8045495,1,1
C64NO3,0.13191313,-1.465492,0,0
C64NO335CO,0.053247385,-1.4428735,0,0
C64O,0.6507873,0.38402534,1,1
C64O2,0.76775837,0.13761121,1,1
C64OH,0.83144546,0.3790454,1,1
C64OH5NO3,0.1654169,-1.6129384,0,0
C64OH5O,0.67654485,0.8048293,1,1
C64OH5O2,0.7177261,0.42040664,1,1
C64OH5OOH,0.800692,0.37536368,1,1
C64OOH,0.7807616,0.11703533,1,1
C656OH,0.93665934,0.83007306,1,1
C65NO36CHO,-0.0077063516,-1.4868634,0,0
C65NO36CO3,0.039716773,-1.4567354,0,0
C65NO36O,0.0107693,-1.6758597,0,0
C65NO36O2,0.018516712,-1.6769226,0,0
C65NO36OOH,0.09093981,-1.6652474,0,0
C65NO3CO2H,0.0771796,-1.452801,0,0
C65NO3CO3H,0.09014105,-1.4205353,0,0
C65NO3PAN,0.061204247,-1.5490463,0,0
C65O,0.26694858,0.23293829,1,1
C65O2,0.5110063,0.018971443,1,1
C65OH,0.42044264,0.24840714,1,1
C65OH4NO3,0.14805323,-1.6133175,0,0
C65OH4O,0.71146363,0.7778629,1,1
C65OH4O2,0.71771175,0.40083444,1,1
C65OH4OOH,0.73107105,0.3405615,1,1
C65OOH,0.674599,-0.024332106,1,1
C66CO,0.4072985,0.37694332,1,1
C66NO35CO,-0.17212313,-1.6638207,0,0
C66NO35O,-0.07919378,-1.7193882,0,0
C66NO35O2,-0.07170112,-1.7242804,0,0
C66NO35OH,0.02813726,-1.7375071,0,0
C66NO35OOH,-0.0039795116,-1.7199037,0,0
C66O,0.36377966,0.42108086,1,1
C66O2,0.39378607,0.1537739,1,1
C66OH,0.38891017,0.42208046,1,1
C66OOH,0.38716242,0.12325904,1,1
C67CHO,0.5768604,0.21187013,1,1
C67CO3,0.7737463,-0.012791127,1,1
C67CO3H,0.8406983,-0.029537916,1,1
C67NO3,0.30716896,-1.4197552,0,0
C67O,0.60761315,0.25283423,1,1
C67O2,0.81562823,0.04057169,1,1
C67OH,0.76940054,0.25460303,1,1
C67OOH,0.86013156,0.038071036,1,1
C68NO3,0.23426318,-1.4411709,0,0
C68O,0.62496877,0.3095888,1,1
C68O2,0.81016713,0.067952216,1,1
C68OH,0.81388134,0.2948308,1,1
C68OOH,0.86158395,0.04892862,1,1
C69O,0.44520408,0.390007,1,1
C69O2,0.5055139,0.135665,1,1
C69OH,0.4679479,0.38520333,1,1
C69OOH,0.61804855,0.13561732,1,1
C6CO134,0.23127508,0.34816486,1,1
C6CO134OOH,0.46888477,0.064472765,1,1
C6CO134PAN,0.0006104633,-1.4798603,0,0
C6CO23HO5,0.4282426,0.32634154,1,1
C6CO243OH,0.29845437,0.31058478,1,1
C6CO2M2OH,0.4872214,0.05331266,1,1
C6CO2OHCO3,0.12607852,-0.06422387,1,1
C6CO2OHOOH,0.46044058,-0.09456569,1,1
C6CO2OHPAN,0.25304377,-1.3413029,0,0
C6CO34,0.22091544,0.5092364,1,1
C6CO34HO1,0.7799243,0.50914747,1,1
C6CO34O,0.21523768,0.2933228,1,1
C6CO34O2,0.30092266,0.08543071,1,1
C6CO34OOH,0.34719425,0.042766184,1,1
C6CO3HO14,0.9066872,0.56450987,1,1
C6CO3HO25,0.4339899,0.38015723,1,1
C6CO3HO4,0.36722973,0.6182011,1,1
C6CO3MOH,0.41104528,0.08958106,1,1
C6CO3OH5O,0.38382408,0.3644002,1,1
C6CO3OH5O2,0.475622,0.12637845,1,1
C6CO3OHOOH,0.5817121,0.109714985,1,1
C6CO4DB,-0.1424979,0.18622768,1,1
C6CO4M2DB,-0.060850106,0.23908217,1,1
C6CO4MEDB,0.20080313,0.27908123,1,1
C6COALCO2H,0.58747035,0.34862167,1,1
C6COALCO3H,0.570111,0.058265865,1,1
C6COCHOCO3,0.44530183,0.11370191,1,1
C6COCHOO,0.5123911,0.47931582,1,1
C6COCHOO2,0.58156186,0.24942294,1,1
C6COCHOOOH,0.7954869,0.27539116,1,1
C6COCHOPAN,-0.011521287,-1.4973781,0,0
C6CODIAL,0.29383057,0.45848233,1,1
C6COHOCHO,0.70786464,0.5460807,1,1
C6CONO34O,0.053247385,-1.4428735,0,0
C6CONO34O2,0.053247385,-1.4428735,0,0
C6CONO34OH,0.10788535,-1.4345224,0,0
C6CONO3OOH,0.02821552,-1.4406278,0,0
C6COOHCO3H,0.18162161,-0.055999488,1,1
C6CYTONO,0.87462753,-0.04236587,1,1
C6CYTONO2,0.910659,-0.17360838,1,1
C6CYTONOOH,1.1899006,-0.21607317,1,1
C6DCARBBO,0.044379808,0.32079118,1,1
C6DCARBBO2,0.20053327,0.098241776,1,1
C6DCARBPAN,0.10440659,-1.3936727,0,0
C6DCRBBOH,0.117257185,0.31728375,1,1
C6DCRBBOOH,0.2696176,0.06148389,1,1
C6DIAL,0.11164721,0.6328569,1,1
C6DIALO,0.32943738,0.42049283,1,1
C6DIALO2,0.43081772,0.1890387,1,1
C6DIALOH,0.4655944,0.47357014,1,1
C6DIALOOH,0.60950917,0.17549187,1,1
C6DICARB,-0.06362126,0.44942024,1,1
C6DICARBO,0.2988868,0.17440823,1,1
C6DICARBO2,0.30281004,0.037484646,1,1
C6DICAROOH,0.3352354,0.017336488,1,1
C6EO2HCO3H,0.25031006,-0.01412344,1,1
C6EO2OHCO3,0.21590412,-0.01956056,1,1
C6EO2OHPAN,0.21179414,-1.3141446,0,0
C6ETCO4DB,0.04759779,0.2294409,1,1
C6H13CHO,0.49887252,0.83410925,1,1
C6H13CO2H,0.80799186,0.8338404,1,1
C6H13CO3,0.61261445,0.390916,1,1
C6H13CO3H,0.79167145,0.3930738,1,1
C6H5C2CO2H,-0.057690226,0.5016644,1,1
C6H5C2CO3H,0.13399568,0.18022567,1,1
C6H5C2H4O,0.036437474,0.7594711,1,1
C6H5C2H4O2,0.15844354,0.4989848,1,1
C6H5C2NO3,-0.2922784,-1.4955039,0,0
C6H5C2OH,0.26096344,0.8021793,1,1
C6H5C2OOH,0.33857924,0.519464,1,1
C6H5CH2CHO,-0.32864714,0.6474436,1,1
C6H5CH2CO3,0.000485532,0.17180848,1,1
C6H5CH2NO3,-0.37765747,-1.4350486,0,0
C6H5CH2O,-0.2747711,0.6399496,1,1
C6H5CH2O2,-0.10046581,0.38871604,1,1
C6H5CH2OH,-0.07304505,0.66497487,1,1
C6H5CH2OOH,0.080543645,0.3914926,1,1
C6H5CH2PAN,0.04404079,-1.4721382,0,0
C6H5CO3,-0.18710512,0.1545161,1,1
C6H5CO3H,-0.039960124,0.13080905,1,1
C6H5O,-0.33072957,0.5225265,1,1
C6H5O2,-0.3692962,0.3175357,1,1
C6H5OOH,-0.2257429,0.30856958,1,1
C6HO1CO3O,0.75289124,0.55402297,1,1
C6HO1CO3O2,0.7816116,0.31951827,1,1
C6HOCOOOH,0.9531112,0.3144514,1,1
C6IPRCO4DB,-0.050220646,0.23577453,1,1
C6M5CO2O,-0.046620823,0.21997517,1,1
C6M5CO2O2,0.33617163,-0.07519205,1,1
C6M5CO2OH,0.06412255,0.22648762,1,1
C6M5CO2OOH,0.42151493,-0.096048504,1,1
C6MOCOCO3H,0.18162853,-0.049754247,1,1
C6MOHCOCO3,0.14379969,-0.044702888,1,1
C6MOHCOPAN,0.25689572,-1.3348212,0,0
C6NO324CO,-0.25579894,-1.5632374,0,0
C6NO3CO4OH,-0.172925,-1.5818281,0,0
C6NO3CO5O,-0.03548295,-1.4799068,0,0
C6NO3CO5O2,-0.03548295,-1.4799068,0,0
C6NO3CO5OH,0.030697875,-1.4762197,0,0
C6NO3COOOH,-0.1805582,-1.5408976,0,0
C6O132OH,0.53025144,0.42270625,1,1
C6O4KETO,0.2816865,0.12379876,1,1
C6O4KETO2,0.29871872,0.04982403,1,1
C6O4KETOOH,0.37302154,0.042897254,1,1
C6OH5NO3,0.13147289,-1.6917572,0,0
C6OH5O,0.86378795,0.7895169,1,1
C6OH5O2,0.8435844,0.46059412,1,1
C6OH5OOH,0.8686476,0.3972623,1,1
C6OTKETCO,0.064934395,0.077192366,1,1
C6OTKETO,0.064934395,0.077192366,1,1
C6OTKETO2,0.095753245,-0.02440685,1,1
C6OTKETOH,0.12593198,0.054598123,1,1
C6OTKETOOH,0.15276572,-0.049360648,1,1
C6OTRIKET,0.4214204,0.2563702,1,1
C6PAN1,0.10409277,-1.5187738,0,0
C6PAN10,-0.16490728,-1.4805839,0,0
C6PAN11,-0.0023560002,-1.4307766,0,0
C6PAN12,-0.052989073,-1.4463749,0,0
C6PAN13,0.11468392,-1.5560138,0,0
C6PAN14,0.06065028,-1.4787838,0,0
C6PAN15,0.2210213,-1.3902113,0,0
C6PAN16,0.38911098,-1.318769,0,0
C6PAN17,0.13924694,-1.4322515,0,0
C6PAN18,0.119514756,-1.3857102,0,0
C6PAN19,-0.17368901,-1.4508562,0,0
C6PAN2,0.022492342,-1.5148897,0,0
C6PAN20,0.14946151,-1.4413612,0,0
C6PAN21,0.27672774,-1.4426017,0,0
C6PAN22,0.06298714,-1.5199103,0,0
C6PAN23,0.09173577,-1.4885819,0,0
C6PAN3,-0.05265183,-1.4538109,0,0
C6PAN4,0.046263628,-1.4043992,0,0
C6PAN5,-0.020790346,-1.4072208,0,0
C6PAN6,0.06381839,-1.4249442,0,0
C6PAN7,0.17116082,-1.359765,0,0
C6PAN8,0.30272394,-1.4652197,0,0
C6PAN9,0.2984196,-1.3999445,0,0
C6PRCO4DB,0.3095611,0.41076663,1,1
C6TONOHOOH,0.4862339,0.08162558,1,1
C6TRONOHO,0.44222897,0.21546149,1,1
C6TRONOHO2,0.41745698,0.09398866,1,1
C710O,0.4298535,0.56238997,1,1
C710O2,0.52732265,0.28771585,1,1
C710OOH,0.6998995,0.24462003,1,1
C711O,0.92329985,0.472659,1,1
C711O2,0.9824072,0.25562638,1,1
C711OOH,1.0387176,0.22134495,1,1
C712NO3,0.25293636,-1.4214754,0,0
C712O,0.63973767,0.2963527,1,1
C712O2,0.83521605,0.06094092,1,1
C712OH,0.81312364,0.28280586,1,1
C712OOH,0.88100743,0.04479271,1,1
C713O,0.42785266,0.2709632,1,1
C713O2,0.6516315,0.062253356,1,1
C713OH,0.58867925,0.28014135,1,1
C713OOH,0.83549386,0.017842412,1,1
C714O,-0.006289907,0.20710358,1,1
C714O2,0.13228694,0.0012668669,1,1
C714OH,0.057504885,0.20546547,1,1
C714OOH,0.19846478,-0.032546803,1,1
C715CO2O,0.08152684,0.30310494,1,1
C715CO2O2,0.25015885,0.06671947,1,1
C715CO2OH,0.15542686,0.29586816,1,1
C715CO2OOH,0.31374717,0.027241021,1,1
C715O,0.33670992,0.08493906,1,1
C715O2,0.35575852,-0.046442598,1,1
C715OOH,0.4310907,-0.08027744,1,1
C716O,0.27215996,0.18917435,1,1
C716O2,0.2995116,0.079818875,1,1
C716OH,0.4318715,0.21100351,1,1
C716OOH,0.42908198,0.033302337,1,1
C717NO3,-0.19553053,-1.4515693,0,0
C717O,0.27215996,0.18917435,1,1
C717O2,0.2995116,0.079818875,1,1
C717OH,0.39199227,0.20277813,1,1
C717OOH,0.42908198,0.033302337,1,1
C718CO2H,1.2310076,0.32323384,1,1
C718CO3,0.8732275,0.113446236,1,1
C718CO3H,1.0706618,0.10474819,1,1
C718NO3,-0.0633126,-1.594646,0,0
C718O,0.7952665,0.46054825,1,1
C718O2,0.9148686,0.21784174,1,1
C718OH,0.9923046,0.5145845,1,1
C718OOH,1.149956,0.23488587,1,1
C718PAN,0.26601803,-1.4777951,0,0
C719NO3,0.7778723,-1.6437373,0,0
C719O,2.1343062,-0.07603255,1,1
C719O2,1.9595767,-0.12876049,1,1
C719OH,2.2645512,-0.057795405,1,1
C719OOH,1.9914489,-0.11763865,1,1
C71O,0.3110193,0.34704876,1,1
C71O2,0.3998927,0.11929479,1,1
C71OOH,0.50160956,0.09330356,1,1
C720NO3,0.6650856,-1.7429781,0,0
C720O,0.76148385,0.44404614,1,1
C720O2,1.0745635,0.09679186,1,1
C720OH,0.89186794,0.35439113,1,1
C720OOH,1.5032138,0.04667005,1,1
C721CHO,1.5191885,0.104955256,1,1
C721CO3,1.6301537,-0.10832858,1,1
C721CO3H,1.6396809,-0.09830898,1,1
C721O,2.1181867,0.117019,1,1
C721O2,2.1682127,-0.0071883798,1,1
C721OOH,2.152866,-0.0007709861,1,1
C721PAN,0.52258736,-1.5336537,0,0
C722O,0.79672784,0.14733344,1,1
C722O2,0.76954657,0.019084066,1,1
C722OOH,0.8634782,0.007694185,1,1
C7236CO,-0.080646224,0.25293005,1,1
C726CO3OH,0.031280063,0.24394287,1,1
C726CO5O,-0.054306157,0.23009513,1,1
C726CO5O2,0.12844107,-0.027432337,1,1
C726CO5OOH,0.20191604,-0.045586497,1,1
C727CO,0.5052336,0.53512055,1,1
C727CO3,0.59706825,0.17145342,1,1
C727CO3H,0.7106802,0.13893959,1,1
C727O,0.55233365,0.5012318,1,1
C727O2,0.6277935,0.19918403,1,1
C727OOH,0.7898044,0.18414444,1,1
C727PAN,-0.0251363,-1.5155458,0,0
C728NO3,0.16976315,-1.521945,0,0
C728O,1.0709977,0.27941918,1,1
C728O2,0.9375653,0.1931004,1,1
C728OH,1.1321642,0.31017047,1,1
C728OOH,0.9497508,0.17404139,1,1
C729CHO,0.021745734,0.5072286,1,1
C729CO2H,0.20890585,0.42546606,1,1
C729CO3,0.23267937,0.15414047,1,1
C729CO3H,0.38213792,0.10421407,1,1
C729NO3,-0.48425806,-1.4693766,0,0
C729O,0.15326259,0.5997853,1,1
C729O2,0.27450216,0.3340626,1,1
C729OOH,0.40220085,0.33386883,1,1
C729PAN,-0.01835794,-1.4008183,0,0
C72NO3,0.080025904,-1.4244902,0,0
C72O,0.2918322,0.3572553,1,1
C72O2,0.40417594,0.10251111,1,1
C72OH,0.43516237,0.36335182,1,1
C72OOH,0.45840806,0.0708648,1,1
C730NO3,0.19007117,-1.6138256,0,0
C730O,1.3669045,0.48531258,1,1
C730O2,1.2104056,0.38366133,1,1
C730OH,1.507504,0.512576,1,1
C730OOH,1.2809001,0.38055646,1,1
C731CO2,0.57824105,0.42432788,1,1
C731CO2H,0.8024191,0.46509653,1,1
C731CO3,0.5693504,0.23153812,1,1
C731CO3H,0.7785877,0.20429659,1,1
C731NO3,-0.32979363,-1.6009629,0,0
C731O,0.57206917,0.58347386,1,1
C731O2,0.6431788,0.33687228,1,1
C731OH,0.772687,0.65480155,1,1
C731OOH,0.843478,0.334409,1,1
C731PAN,0.0030845925,-1.5102141,0,0
C732CO,0.75335,0.35909775,1,1
C732CO3,0.7426994,0.2503606,1,1
C732CO3H,0.8201441,0.2137444,1,1
C732NO3,-0.20301574,-1.6005781,0,0
C732O,0.88799685,0.4310394,1,1
C732O2,0.812102,0.28479838,1,1
C732OH,0.96605724,0.45922384,1,1
C732OOH,0.9011655,0.27503854,1,1
C732PAN,0.08953779,-1.5155478,0,0
C733CO,0.7730107,0.36931413,1,1
C733O,0.7730107,0.36931413,1,1
C733O2,0.7072589,0.23749864,1,1
C733OH,0.90135956,0.38295743,1,1
C733OOH,0.76971334,0.22526586,1,1
C734CO,0.5057709,0.19644916,1,1
C734O,0.5057709,0.19644916,1,1
C734O2,0.48386443,0.07743731,1,1
C734OH,0.62681955,0.22759572,1,1
C734OOH,0.52144635,0.05398476,1,1
C735O,0.5422038,0.12955406,1,1
C735O2,0.529166,0.02771315,1,1
C735OH,0.7133872,0.1413548,1,1
C735OOA,0.25787756,0.15435383,1,1
C735OOH,0.7399527,-0.024163067,1,1
C736CO,0.13499394,0.4157446,1,1
C736O,0.412959,0.49220806,1,1
C736O2,0.6152155,0.23539835,1,1
C736OH,0.5876228,0.5230998,1,1
C736OOH,0.77983755,0.19370717,1,1
C73O,0.30534345,0.19502777,1,1
C73O2,0.32794875,0.07489532,1,1
C73OOH,0.4300317,0.030384451,1,1
C74O,0.3605095,0.22184607,1,1
C74O2,0.3706606,0.09410131,1,1
C74OOH,0.4249774,0.053624302,1,1
C75O,0.2724464,0.49830836,1,1
C75O2,0.3551332,0.2638703,1,1
C75OOH,0.43963623,0.23935473,1,1
C76O,0.4721554,0.3746804,1,1
C76O2,0.54872227,0.1498363,1,1
C76OOH,0.6083258,0.12296045,1,1
C77CO,0.6764877,0.2657292,1,1
C77NO3,0.2857346,-1.4454038,0,0
C77O,0.7043207,0.30557603,1,1
C77O2,0.8909837,0.08157462,1,1
C77OH,0.87489253,0.30058897,1,1
C77OOH,0.9255734,0.07678443,1,1
C78CO,0.6555465,0.28807524,1,1
C78O,0.68269545,0.32056066,1,1
C78O2,0.8646412,0.11206508,1,1
C78OH,0.7222417,0.29440364,1,1
C78OOH,1.0256429,0.10970098,1,1
C79O,1.0679935,0.25781578,1,1
C79O2,0.96615136,0.15793777,1,1
C79OOH,1.0282416,0.13699037,1,1
C7ADCCO2,-0.13372752,0.27881533,1,1
C7ADCCO2H,-0.06645209,0.27863827,1,1
C7ADCCO3,0.08665746,0.030184522,1,1
C7ADCCO3H,0.1550251,-0.0009709671,1,1
C7ADCO,0.42414233,0.08197072,1,1
C7ADCO2,0.4246851,-0.06937219,1,1
C7ADCOH,0.4940863,0.041562468,1,1
C7ADCOOH,0.47477856,-0.09203124,1,1
C7ADCPAN,0.25714964,-1.3332105,0,0
C7ADICARB,-0.25865215,0.38932556,1,1
C7BDCO,0.42414233,0.08197072,1,1
C7BDCO2,0.4246851,-0.06937219,1,1
C7BDCOH,0.4940863,0.041562468,1,1
C7BDCOOH,0.47477856,-0.09203124,1,1
C7BDICARB,-0.25865215,0.38932556,1,1
C7CDCCO2H,0.22477686,0.37152272,1,1
C7CO2DBAL,0.07005319,0.31382298,1,1
C7CO2DBCO3,0.14060801,0.038545772,1,1
C7CO2DBPAN,0.15748829,-1.3267744,0,0
C7CO2DCO3H,0.24315104,0.01736544,1,1
C7CO2M5O,-0.020427056,0.23090608,1,1
C7CO2M5O2,0.36229232,-0.058519095,1,1
C7CO2M5OH,0.084176056,0.23082432,1,1
C7CO2M5OOH,0.4424851,-0.083633006,1,1
C7CO2OCO3H,0.18162853,-0.049754247,1,1
C7CO2OHCO3,0.14379969,-0.044702888,1,1
C7CO2OHPAN,0.25689572,-1.3348212,0,0
C7CO3OHO,0.2988868,0.17440823,1,1
C7CO3OHO2,0.30281004,0.037484646,1,1
C7CO3OHOOH,0.3352354,0.017336488,1,1
C7CO4DB,-0.11510635,0.22192533,1,1
C7CO4EDB,0.14058837,0.29278675,1,1
C7CODBCO3,0.31842047,0.13796598,1,1
C7CODBPAN,0.10850435,-1.3961203,0,0
C7DCCO2,0.29327744,0.5105156,1,1
C7DCCO2H,0.38065362,0.49677184,1,1
C7DCCO3,0.3954702,0.22183713,1,1
C7DCCO3H,0.46078187,0.17137632,1,1
C7DCO,0.60528004,0.29950944,1,1
C7DCO2,0.54636395,0.14499071,1,1
C7DCOH,0.6728844,0.2878158,1,1
C7DCOOH,0.5621402,0.10216609,1,1
C7DCPAN,0.06145131,-1.4294815,0,0
C7DDCCO2,0.114392154,0.3910291,1,1
C7DDCCO2H,0.18209636,0.3863708,1,1
C7DDCCO3,0.2871966,0.12345007,1,1
C7DDCCO3H,0.34031573,0.08111343,1,1
C7DDCO,0.7231745,0.15551484,1,1
C7DDCO2,0.68229765,0.011304021,1,1
C7DDCOH,0.8765871,0.13228935,1,1
C7DDCOOH,0.7256792,0.0010748208,1,1
C7DDCPAN,0.10558813,-1.3925292,0,0
C7DDICARB,0.025940083,0.5241183,1,1
C7DICARB,0.22419316,0.6702011,1,1
C7ECO4DB,0.09567615,0.24900946,1,1
C7EDCCO,0.32603392,0.20505455,1,1
C7EDCO,0.32603392,0.20505455,1,1
C7EDCO2,0.3337939,0.043124378,1,1
C7EDCOH,0.41911805,0.1762313,1,1
C7EDCOOH,0.3666998,0.017891973,1,1
C7EDICARB,-0.01327727,0.4402995,1,1
C7M15CO2O,-0.016165622,0.23780027,1,1
C7M15CO2O2,0.17577979,-0.013378143,1,1
C7M15CO2OH,0.06678184,0.24025597,1,1
C7M2CO5O,-0.061040886,0.25474766,1,1
C7M2CO5O2,0.13112244,0.0015518367,1,1
C7M2CO5OH,0.004830472,0.25137267,1,1
C7M2CO5OOH,0.19400415,-0.029816523,1,1
C7M3CO,-0.092770286,0.27858543,1,1
C7M6CO2O,0.11311548,0.27204943,1,1
C7M6CO2O2,0.41768003,0.010522097,1,1
C7M6CO2OH,0.20676988,0.27403304,1,1
C7M6CO2OOH,0.4874525,-0.022377789,1,1
C7MCO2DBAL,-0.05308745,0.25676104,1,1
C7MCO2OOH,0.2497999,-0.036664248,1,1
C7MCO3OHO,0.1800499,0.12746033,1,1
C7MCO3OHO2,0.21951252,-0.034433797,1,1
C7MJPCO3,0.32410765,0.035947204,1,1
C7MJPCO3H,0.35926607,0.011567205,1,1
C7MJPPAN,0.18020904,-1.347955,0,0
C7MO3OHOOH,0.262628,-0.04785329,1,1
C7MOCOCO3H,0.20719406,-0.051445268,1,1
C7MOHCOCO3,0.16344738,-0.047034547,1,1
C7MOHCOPAN,0.30749577,-1.3285587,0,0
C7ODLBCO3H,0.42642492,0.091377676,1,1
C7OHCO2CO3,0.25148714,-0.019182146,1,1
C7OHCO2PAN,0.22528881,-1.3369019,0,0
C7OHO2CO3H,0.2700037,-0.023187265,1,1
C7PAN1,0.26042873,-1.5517085,0,0
C7PAN2,0.11044543,-1.6134684,0,0
C7PAN3,0.018139891,-1.4195845,0,0
C810NO3,0.16384757,-1.4327745,0,0
C810O,0.3272528,0.34608382,1,1
C810O2,0.61209595,0.11597976,1,1
C810OH,0.5450187,0.32775986,1,1
C810OOH,0.7695152,0.06684893,1,1
C811CO3,1.7180594,0.032362938,1,1
C811CO3H,1.7481072,0.039676845,1,1
C811NO3,0.26790303,-1.6553531,0,0
C811O,1.6920928,0.27425668,1,1
C811O2,1.7287471,0.14580488,1,1
C811OH,1.7307286,0.2965891,1,1
C811OOH,1.7821968,0.17888361,1,1
C811PAN,0.45215827,-1.6474946,0,0
C812O,2.3453367,0.15703613,1,1
C812O2,2.1093853,0.0677861,1,1
C812OH,2.413578,0.21568024,1,1
C812OOH,2.0499456,0.063809216,1,1
C813NO3,0.14964819,-1.3955882,0,0
C813O,0.9138282,0.13399595,1,1
C813O2,0.8411967,0.044899642,1,1
C813OH,0.88418883,0.14403069,1,1
C813OOH,0.8704879,0.03199768,1,1
C815CO2O,0.31595635,0.4609371,1,1
C815CO2O2,0.46518993,0.18591857,1,1
C815CO2OH,0.4042446,0.44542336,1,1
C815CO2OOH,0.52831316,0.13255024,1,1
C816CO,0.46412322,0.7462191,1,1
C816CO3,0.64881176,0.2562461,1,1
C816CO3H,0.7942543,0.2113902,1,1
C816O,0.46756697,0.77137357,1,1
C816O2,0.56317353,0.45050585,1,1
C816OOH,0.7559958,0.43025863,1,1
C816PAN,0.07817852,-1.4670274,0,0
C817CO,0.5232089,0.5381576,1,1
C817CO3,0.68283814,0.2670877,1,1
C817CO3H,0.842588,0.22813398,1,1
C817NO3,-0.31168824,-1.6305907,0,0
C817O,0.71871126,0.54741174,1,1
C817O2,0.751638,0.30441302,1,1
C817OH,0.8969188,0.59850687,1,1
C817OOH,0.92685324,0.3211406,1,1
C817PAN,-0.03658337,-1.565187,0,0
C818CO,0.5261553,0.25360507,1,1
C818O,0.5261553,0.25360507,1,1
C818O2,0.49827597,0.11066389,1,1
C818OH,0.62879914,0.24704838,1,1
C818OOH,0.53761727,0.073444545,1,1
C819O,1.3063985,0.418096,1,1
C819O2,1.1706649,0.30857193,1,1
C819OOH,1.2746042,0.29383147,1,1
C81O,0.8416119,0.5730166,1,1
C81O2,0.8956533,0.319143,1,1
C81OOH,1.0103631,0.29962084,1,1
C820O,0.8181649,0.1883792,1,1
C820O2,0.74191755,0.05897665,1,1
C820OOH,0.8040509,0.034488857,1,1
C821O,0.3605095,0.22184607,1,1
C821O2,0.3706606,0.09410131,1,1
C821OOH,0.46930718,0.063088864,1,1
C822CO2,0.35253438,0.54878217,1,1
C822CO2H,0.53366566,0.58735627,1,1
C822CO3,0.524033,0.25004,1,1
C822CO3H,0.74806774,0.21857804,1,1
C822NO3,-0.37115806,-1.5802655,0,0
C822O,0.45759317,0.77098215,1,1
C822O2,0.5199603,0.46572876,1,1
C822OH,0.7176031,0.8207693,1,1
C822OOH,0.73209685,0.4537879,1,1
C822PAN,0.008755617,-1.4961541,0,0
C8236CO,0.110032134,0.31047827,1,1
C823CO,0.46063238,0.5427869,1,1
C823CO3,0.70224977,0.25723684,1,1
C823CO3H,0.8135398,0.21990803,1,1
C823NO3,-0.23172969,-1.5876367,0,0
C823O,0.68179524,0.6844824,1,1
C823O2,0.8251279,0.38561952,1,1
C823OH,0.8287765,0.6902913,1,1
C823OOH,0.9646584,0.36344746,1,1
C823PAN,0.09876018,-1.5095363,0,0
C824CO,0.6562017,0.52954984,1,1
C824O,0.67292964,0.5807024,1,1
C824O2,0.8107661,0.2625488,1,1
C824OH,0.8061724,0.5854637,1,1
C824OOH,0.93156666,0.24467441,1,1
C825CO,0.48657268,0.29083785,1,1
C825O,0.5122658,0.30721116,1,1
C825O2,0.55932236,0.110091776,1,1
C825OH,0.6872458,0.32759205,1,1
C825OOH,0.609319,0.08990681,1,1
C826CO3O,0.12311477,0.29910293,1,1
C826CO3O2,0.2750105,0.059411883,1,1
C826CO3OH,0.19795984,0.30620718,1,1
C826CO3OOH,0.32767305,0.028531909,1,1
