name,x,y,label,filterlab
DNOXYOLO2,16.463324,2.5952277,3,3
DNOXYOLOOH,-34.82946,-20.358635,2,2
DNPBNZLO,15.811172,-7.1589494,1,1
DNPBNZLO2,41.92389,6.227731,3,3
DNPBNZLOOH,-30.620579,-22.418095,2,2
DNPBNZOL,1.2293245,-3.2923818,0,0
DNPETOL,0.9300227,-4.13248,0,0
DNPETOLO,9.185904,-11.85592,1,1
DNPETOLO2,37.250805,-6.7042937,3,3
DNPETOLOOH,-38.364517,-14.808326,2,2
DNPHEN,1.2551631,-4.132183,0,0
DNPHENO,16.30224,-7.278328,1,1
DNPHENO2,36.91399,-2.7962925,3,3
DNPHENOOH,-34.677967,-21.69685,2,2
DNPXYOL,1.5308366,-3.9279873,0,0
DNPXYOLO,8.867208,-15.343671,1,1
DNPXYOLO2,39.290417,-6.86246,3,3
DNPXYOLOOH,-40.167873,-14.34255,2,2
DNT123BOL,1.7218897,-3.5288813,0,0
DNT123LO,9.034782,-17.303158,1,1
DNT123LO2,31.41301,-9.4578,1,1
DNT123LOOH,-34.609653,-18.638805,2,2
DNT124BOL,0.28389847,-2.9117053,0,0
DNT124LO,9.154835,-17.122005,1,1
DNT124LO2,28.927736,-10.924376,1,1
DNT124LOOH,-30.152876,-11.608533,2,2
EBENZ,18.634354,14.539166,3,3
EBENZO,24.609707,32.460125,5,5
EBENZO2,27.504456,-4.539377,3,3
EBENZOL,20.187056,14.222813,3,3
EBENZOLO,27.776777,11.500741,3,3
EBENZOLO2,28.055971,11.09773,3,3
EBENZOLOH,-59.536335,6.877853,4,4
EBENZOLOOH,-24.892931,-16.406109,2,2
EBENZOOH,-30.898314,-13.866575,2,2
EBFUCO,20.038433,25.686033,5,5
EBFUO,20.082033,25.958487,5,5
EBFUO2,38.544952,2.9735098,3,3
EBFUOH,12.146763,34.44771,5,5
EBFUONE,-8.699864,9.115349,0,0
EBFUOOH,-31.901281,-21.661913,2,2
EBNZOHNO2,0.25100988,-3.9840252,0,0
EBZBIPERO,12.007923,19.796413,5,5
EBZBIPERO2,30.864752,4.9221835,3,3
EBZBPER2OH,12.0208025,34.41571,5,5
EBZBPERNO3,13.169568,-14.022542,1,1
EBZBPEROOH,-30.595644,-17.181065,2,2
EBZMUCCO,16.388815,14.1032505,3,3
EBZMUCCO2H,-20.166162,3.786998,0,0
EBZMUCCO3,-19.801071,17.284449,0,0
EBZMUCCO3H,-31.315817,-21.9509,2,2
EBZMUCNO3,16.556,13.5344715,3,3
EBZMUCO,17.70019,20.443289,5,5
EBZMUCO2,27.495596,8.574816,3,3
EBZMUCOH,16.212046,29.728497,5,5
EBZMUCOOH,-31.06032,-15.072838,2,2
EBZMUCPAN,-1.272403,-13.021118,1,1
EBZOBPEROH,11.888012,19.570593,5,5
EBZPOXMUC,16.198002,13.682689,3,3
ECATEC1O,25.457113,16.655338,3,3
ECATEC1O2,27.439034,-5.9499288,3,3
ECATEC1OOH,-38.352997,-11.501471,2,2
ECATECHOL,21.741737,14.4047985,3,3
ECATECOOA,-7.0198684,13.958027,0,0
ECO3CO3,-14.344887,12.926295,0,0
ECO3CO3H,-30.06194,-7.2812424,2,2
ECO3PAN,-1.3020324,-10.592111,1,1
ECO4,7.703046,14.976879,0,0
ECOCO2H,14.584801,35.018658,5,5
EGLYOO,7.6385016,-23.043009,1,1
EGLYOOB,-8.324867,11.556734,0,0
EGLYOOD,-9.224352,13.267716,0,0
EGLYOX,-5.5316224,-1.5163254,0,0
EIPEO,4.075249,0.58460873,0,0
EIPEO2,-3.88554,-25.841763,1,1
EIPEOH,-60.257465,5.653143,4,4
EIPEOOH,-23.405079,-20.87203,2,2
EIPK,30.422192,8.838248,3,3
EIPKAO,28.65831,13.553694,3,3
EIPKAO2,30.078785,8.01464,3,3
EIPKAOH,7.0446568,32.891247,5,5
EIPKAOOH,-28.608505,-7.048558,2,2
EIPKBNO3,15.362475,-14.209131,1,1
EIPKBO,30.92374,11.038736,3,3
EIPKBO2,30.52417,7.754429,3,3
EIPKBOH,19.818483,29.356361,5,5
EIPKBOOH,-33.03696,-12.304206,2,2
EMALANHY,-56.681778,8.728088,4,4
EMALANHYO,25.042414,19.431057,3,3
EMALANHYO2,29.930355,-2.4969687,3,3
EMALNHY2OH,-58.074352,6.2573037,4,4
EMALNHYOOH,-38.9637,-16.648666,2,2
EMPHCO3,-14.523464,18.429792,0,0
EMPHCO3H,-19.06903,-15.139704,2,2
EMPHCOME,31.564241,3.7035396,3,3
EMPHCOMO,3.5383365,16.189247,0,0
EMPHCOMO2,32.870884,6.0735893,3,3
EMPHCOMOH,3.5802927,16.17179,0,0
EMPHCOMOOH,-19.111708,-14.933407,2,2
EMPHGLYOX,3.6506212,16.13667,0,0
EMPHO,18.039545,-4.923826,3,3
EMPHO2,-3.8122706,-27.518707,1,1
EMPHOOH,-19.2068,-16.099596,2,2
EMPHPAN,2.8993404,-13.072793,1,1
EMPOHNO2O,18.033072,-15.393612,1,1
EMPOHNO2O2,18.12673,-4.8278956,3,3
EMPONO2OOH,-34.305008,-18.40223,2,2
ENCATECH,1.1149781,-3.2504528,0,0
ENCATECO,10.18296,36.34744,5,5
ENCATECO2,33.129063,-8.292304,3,3
ENCATECOOH,-24.619804,-15.726596,2,2
ENNCATCOOH,-36.459785,-15.856879,2,2
ENNCATECO,15.41083,-7.7580147,1,1
ENNCATECO2,33.12815,-8.275456,3,3
EOCOCH2O,3.8940125,-18.015285,1,1
EOCOCH2O2,25.91018,7.9031186,3,3
EOCOCH2OOH,-21.442814,-18.252922,2,2
EOCOCHO,12.896747,12.090419,0,0
EOX2COMEOH,-19.267857,-5.76036,0,0
EOX2EOL,18.559559,12.938949,3,3
EOX2EOLAO,6.760123,9.859576,0,0
EOX2EOLAO2,24.784283,6.0900903,3,3
EOX2EOLBO,15.835977,-5.029917,1,1
EOX2EOLBO2,24.871555,6.078149,3,3
EOX2ETA2OH,12.530418,33.453617,5,5
EOX2ETB2OH,11.738363,31.20879,5,5
EOX2ETCHO,11.679603,10.623166,0,0
EOX2MECO3,-18.369978,16.558935,0,0
EOX2OLANO3,13.481297,-9.074524,1,1
EOX2OLAOOH,-17.898678,0.25430712,0,0
EOX2OLBNO3,15.388676,-8.735479,1,1
EOX2OLBOOH,-35.82108,-14.94229,2,2
EPXALMKT,13.925778,12.534059,0,0
EPXC4DIAL,14.970553,13.396785,3,3
EPXDLCO2H,-21.360594,4.1744223,0,0
EPXDLCO3,-22.76787,16.062395,0,0
EPXDLCO3H,-25.700174,-16.582422,2,2
EPXDLPAN,4.062372,-9.74251,1,1
EPXEALKT,-5.621839,10.363872,0,0
EPXEKTCO2H,-21.290634,3.1476088,0,0
EPXEKTCO3,-20.72012,17.082478,0,0
EPXEKTCO3H,-29.266645,-8.813954,2,2
EPXEKTPAN,1.7418675,-10.671578,1,1
EPXKTMCO2H,-20.797348,3.5529838,0,0
EPXKTMCO3,-21.346313,17.446026,0,0
EPXKTMCO3H,-35.796432,-19.366724,2,2
EPXKTMPAN,0.9377103,-9.957107,1,1
EPXM2C4DAL,13.691459,12.196355,0,0
EPXM2DCO2H,-21.18916,3.1066225,0,0
EPXM2DCO3H,-35.8291,-19.353525,2,2
EPXM2DLCO3,-21.362656,14.676543,0,0
EPXM2DLPAN,1.1161993,-10.172292,1,1
EPXMALKT,14.441098,12.308147,3,3
EPXMC4DIAL,14.362376,12.899677,3,3
EPXMDLCO2H,-21.225428,3.357366,0,0
EPXMDLCO3,-22.88058,17.917366,0,0
EPXMDLCO3H,-29.77474,-13.171419,2,2
EPXMDLPAN,0.022579733,-9.244146,0,0
EPXMEC4DAL,13.908018,12.888581,0,0
EPXMEDCO2H,-21.058147,3.5866823,0,0
EPXMEDCO3H,-29.236893,-15.318882,2,2
EPXMEDLCO3,-22.870743,15.272853,0,0
EPXMEDLPAN,0.40439755,-8.780625,0,0
EPXMKTCO2H,-20.544632,3.8555686,0,0
EPXMKTCO3,-21.967028,15.870427,0,0
EPXMKTCO3H,-29.206133,-14.996369,2,2
EPXMKTPAN,-2.9314716,-9.570732,0,0
ETACETNO3,12.847122,-12.230093,1,1
ETACETOH,-20.379345,0.2525088,0,0
ETBE,-4.3081255,-17.640991,1,1
ETBEACHO,9.367614,11.2675295,0,0
ETBEACO3,-16.439173,16.894855,0,0
ETBEACO3H,-23.432396,-20.8674,2,2
ETBEANO3,20.490557,-13.695296,1,1
ETBEAO,8.970059,11.007151,0,0
ETBEAO2,20.217371,-0.9157924,3,3
ETBEAOH,12.177368,26.947926,5,5
ETBEAOOH,-23.54462,-20.721947,2,2
ETBEAPAN,-2.485489,-8.710067,0,0
ETBEBNO3,16.088366,-10.800908,1,1
ETBEBO,26.118292,-10.130761,1,1
ETBEBO2,26.507473,-9.793462,1,1
ETBEBOH,12.90013,29.9424,5,5
ETBEBOOH,-23.485428,-16.72994,2,2
ETBECCHO,10.225406,10.31857,0,0
ETBECCO3,-16.287329,16.480429,0,0
ETBECCO3H,-22.766548,-15.887862,2,2
ETBECNO3,20.126413,-15.947423,1,1
ETBECO,9.88155,10.115895,0,0
ETBECO2,33.92887,-3.3567216,3,3
ETBECOH,14.14389,26.692553,5,5
ETBECOOH,-26.750416,-18.099733,2,2
ETBECPAN,2.9556665,-8.67589,0,0
ETHACET,-20.66616,-18.08078,2,2
ETHACETO,9.270538,-7.5736494,1,1
ETHACETO2,-6.0663266,-26.02672,1,1
ETHACETOH,12.625948,32.62,5,5
ETHACETOOH,-33.00344,-27.221052,2,2
ETHENO3O,9.568335,5.2015567,0,0
ETHENO3O2,28.90475,-0.39870813,3,3
ETHFORM,-18.78343,-4.6893263,0,0
ETHFORMNO3,12.777504,-9.445781,1,1
ETHFORMO,3.0824382,25.650892,5,5
ETHFORMO2,25.928835,-3.9309194,3,3
ETHFORMOH,10.407354,33.465706,5,5
ETHFORMOOH,-42.6322,-15.701927,2,2
ETHGLY,10.744025,24.087353,5,5
ETHO2HNO3,-35.615486,-18.055662,2,2
ETHOHNO3,14.722582,-18.699438,1,1
ETHOX,-58.22791,5.913662,4,4
ETHOXO2,30.003271,-2.412351,3,3
ETHOXOOH,-41.073887,-17.35966,2,2
ETOC2NO3,15.113067,-9.593042,1,1
ETOC2O,11.511403,10.419138,0,0
ETOC2O2,24.76521,6.0040307,3,3
ETOC2OOH,-34.25199,-14.013994,2,2
ETOHCO2M,-21.058846,0.65118206,0,0
ETOHOCHO,-20.551798,0.8750591,0,0
ETOLNO3,14.834872,-10.695916,1,1
ETOLO,10.628684,28.892614,5,5
ETOLO2,39.61386,5.3881383,3,3
ETOLOH,10.876211,29.103498,5,5
ETOLOOH,-29.192833,-16.030281,2,2
ETOMECO2H,-36.193356,-25.286942,2,2
ETOMECO3H,-35.7509,-25.089542,2,2
ETOMENO3,14.5645485,-10.226009,1,1
ETOMEO,11.622157,35.460815,5,5
ETOMEO2,-4.438769,-25.664879,1,1
ETOMEOH,11.72803,35.219933,5,5
ETOMEOOH,-35.655277,-25.052752,2,2
ETOMEPAN,0.22580953,-10.776477,1,1
GAOO,10.758309,-22.19332,1,1
GAOOA,-9.114482,11.7171335,0,0
GAOOB,-10.0723295,12.593745,0,0
GLYOO,10.069698,-19.913895,1,1
GLYOOA,-8.632369,11.354935,0,0
GLYOOB,-8.429222,11.1776,0,0
GLYOOC,-8.12265,11.556899,0,0
GLYOX,-4.482761,-1.9094653,0,0
H134M3C5,10.087417,29.91104,5,5
H13C43CHO,9.260013,13.263938,0,0
H13C43CO3,-16.72658,12.646683,0,0
H13C43CO3H,-17.884974,0.80033106,0,0
H13CO2C3,9.661207,17.4697,0,0
H13CO2CHO,13.79452,14.642152,0,0
H13CO2CO3,-15.191495,11.195133,0,0
H13CO2CO3H,-17.440926,1.1746684,0,0
H13M3C5,16.594599,31.422653,5,5
H13M3C5NO3,16.794973,-9.473863,1,1
H13M3C5O,2.8975482,26.302904,5,5
H13M3C5O2,17.192049,-8.911375,1,1
H13M3C5OOH,-34.147552,-11.079451,2,2
H13M3CO4C5,21.033434,18.620527,3,3
H14CO23C4,11.914515,21.856333,5,5
H14M4C6,14.6301985,28.064285,5,5
H1C23C4CHO,13.458485,11.043857,0,0
H1C23C4CO3,-16.371487,16.009302,0,0
H1C23C4O,-12.250973,-1.9752873,0,0
H1C23C4O2,-3.5356522,-27.567842,1,1
H1C23C4OOH,-43.734627,-17.201195,2,2
H1C23C4PAN,-3.2233107,-11.465626,1,1
H1CO23CHO,7.1320877,15.083356,0,0
H1MC5NO3,20.099045,-12.281656,1,1
H1MC5O,13.644713,26.891415,5,5
H1MC5O2,20.358408,-12.025211,1,1
H1MC5OOH,-33.463387,-18.453104,2,2
H25M2C6,12.064858,29.931244,5,5
H25M3C6,11.899124,28.214615,5,5
H2C3OCNO3,21.25446,-12.796931,1,1
H2C3OCO,9.4607525,26.849585,5,5
H2C3OCO2,23.04082,12.743859,3,3
H2C3OCOH,9.5265875,26.884237,5,5
H2C3OCOOH,-29.966015,-17.466608,2,2
H2M2C3CHO,9.039181,11.8773985,0,0
H2M2C3CO3,-16.07816,15.2668495,0,0
H2M2C3CO3H,-26.640196,-25.43515,2,2
H2M2C4CHO,17.94078,0.8400531,3,3
H2M2C4CO2H,-38.889465,-25.155281,2,2
H2M2C4CO3,-19.587055,18.98316,0,0
H2M2C4CO3H,-38.661892,-25.21972,2,2
H2M2C65NO3,21.192005,-15.120711,1,1
H2M2C65O,3.2517588,26.233927,5,5
H2M2C65O2,21.453491,-15.381344,1,1
H2M2C65OOH,-32.2646,-18.680384,2,2
H2M2CO5C6,23.811897,-2.010248,3,3
H2M3C4CHO,10.533285,12.711005,0,0
H2M3C4CO2H,-25.083164,-25.559559,2,2
H2M3C4CO3,-21.010029,15.453709,0,0
H2M3C4CO3H,-25.092382,-25.426445,2,2
H2M3C4NO3,15.83604,-14.982938,1,1
H2M3C4O,6.773269,34.371063,5,5
H2M3C4O2,-4.1759686,-28.650318,1,1
H2M3C4OOH,-25.095083,-25.476358,2,2
H2M3CO4CHO,2.532124,13.78851,0,0
H2M3CO5C6,18.951529,8.762521,3,3
H2M4C65NO3,15.33112,-9.597383,1,1
H2M4C65O,11.901938,27.791306,5,5
H2M4C65O2,15.230017,-9.378309,1,1
H2M4C65OOH,-34.90116,-15.639139,2,2
H2M4CO5C6,18.98285,8.701804,3,3
H2M5C65NO3,18.124891,-19.850914,1,1
H2M5C65O,12.267351,29.365759,5,5
H2M5C65O2,24.130253,-1.9173094,3,3
H2M5C65OOH,-30.160765,-12.559247,2,2
H2MC5NO3,18.543747,-12.364995,1,1
H2MC5O,12.907292,27.734583,5,5
H2MC5O2,21.437695,-3.4610252,3,3
H2MC5OOH,-24.74969,-25.27025,2,2
H3C25C5CHO,2.976614,14.178596,0,0
H3C25C6CO3,-20.036573,15.997202,0,0
H3C25C6O,29.946726,-15.749822,1,1
H3C25C6O2,-4.448783,-26.691692,1,1
H3C25C6OH,12.219068,36.16163,5,5
H3C25C6OOH,-32.72612,-9.683847,2,2
H3C25C6PAN,-1.4342589,-13.441662,1,1
H3C25CCO2H,-20.324413,2.1320245,0,0
H3C25CCO3H,-32.703728,-9.676968,2,2
H3C2C4CO2H,-20.308432,2.257513,0,0
H3C2C4CO3,-17.702782,18.601717,0,0
H3C2C4CO3H,-27.143532,-14.174408,2,2
H3C2C4PAN,1.1972944,-8.549537,0,0
H3M2C4CO3,-14.659032,15.644472,0,0
H3M2C4CO3H,-24.009853,-26.70337,2,2
H3M3C4CHO,10.387647,15.576696,0,0
H3M3C4CO3,-16.181301,16.71578,0,0
H3M3C4CO3H,-38.54079,-6.214628,2,2
H3M3C5CHO,11.644921,12.671954,0,0
H3M3C5CO2H,-42.05331,-12.412647,2,2
H3M3C5CO3,-20.634321,18.60354,0,0
H3M3C5CO3H,-41.979942,-12.419982,2,2
H3M3C5NO3,16.995209,-14.444503,1,1
H3M3C5O,-33.06749,0.5347186,0,0
H3M3C5O2,-2.4082773,-26.698202,1,1
H3M3C5OOH,-41.998486,-12.411612,2,2
H3M3C6NO3,17.200684,-10.107122,1,1
H3M3C6O,14.73152,28.062412,5,5
H3M3C6O2,30.912178,-0.08898813,3,3
H3M3C6OOH,-24.754782,-14.893086,2,2
H3NCO2CHO,13.172025,14.067148,0,0
HC23C4CO3H,-43.731148,-17.203703,2,2
HC3CCHO,12.6143465,12.228819,0,0
HC3CCO3,-15.596978,11.079028,0,0
HC3CCO3H,-18.202532,1.463686,0,0
HC3CHO,11.982543,17.56731,0,0
HC3CO2H,-17.906195,3.990981,0,0
HC3CO3,-15.128058,10.544843,0,0
HC3CO3H,-15.819119,1.9491962,0,0
HC4ACHO,19.059631,16.388823,3,3
HC4ACO2H,-17.985455,3.9958477,0,0
HC4ACO3,-13.628975,11.412256,0,0
HC4ACO3H,-16.028725,1.81428,0,0
HC4CCHO,17.280666,16.918812,3,3
HC4CCO2H,-24.272646,-6.20404,0,0
HC4CCO3,-15.389208,9.871706,0,0
HC4CCO3H,-24.080523,-6.5243664,0,0
HC4CHO,2.7288435,11.798197,0,0
HC4CO3,-15.034657,13.997891,0,0
HC4CO3H,-16.775171,0.7218658,0,0
HC4PAN,-0.959614,-13.100634,1,1
HCC7CO,27.506842,20.971783,3,3
HCHO,-4.8648815,-1.1942104,0,0
HCOC5,1.5775733,10.008129,0,0
HCOCH2CHO,8.597333,13.930533,0,0
HCOCH2CO2H,-20.102663,0.3126298,0,0
HCOCH2CO3,0.9054618,-16.181507,1,1
HCOCH2CO3H,-33.338833,-13.67781,2,2
HCOCH2O,7.619856,21.411133,5,5
HCOCH2O2,4.504085,-22.030233,1,1
HCOCH2OOH,-13.201339,5.9750533,0,0
HCOCO,-10.353582,9.996065,0,0
HCOCO2H,-17.969185,4.2721586,0,0
HCOCO3,-12.037515,5.831876,0,0
HCOCO3H,-7.627678,10.500607,0,0
HCOCOHCO3,-14.018761,12.10291,0,0
HCOCOHCO3H,-15.767581,0.11356804,0,0
HCOCOHPAN,-0.9534653,-9.538277,0,0
HCOOH,19.132647,26.843567,5,5
HEPT3ONE,37.806187,11.032592,3,3
HEPTNO3,15.125715,-12.590891,1,1
HEPTO,37.837204,11.084917,3,3
HEPTO2,37.80226,10.980809,3,3
HEPTOH,12.928852,31.868427,5,5
HEPTOOH,-30.611458,-18.200636,2,2
HEX1ENE,5.1249886,6.222386,0,0
HEX2ONANO3,15.744595,-12.399968,1,1
HEX2ONAO,1.7854776,-19.345945,1,1
HEX2ONAO2,24.078436,4.0662503,3,3
HEX2ONAOOH,-32.229626,-14.923825,2,2
HEX2ONBNO3,13.653348,-10.622441,1,1
HEX2ONBO,1.7385755,24.976393,5,5
HEX2ONBO2,23.837147,4.762592,3,3
HEX2ONBOOH,-27.940708,-19.893867,2,2
HEX2ONCO,-10.25656,-8.599178,0,0
HEX2ONCO2,25.148613,2.8292131,3,3
HEX2ONCOOH,-24.204374,-4.801925,0,0
HEX2ONE,36.094357,11.8302965,3,3
HEX3ONANO3,16.027922,-12.21798,1,1
HEX3ONAO,23.252207,4.5314426,3,3
HEX3ONAO2,24.036297,3.9922316,3,3
HEX3ONAOH,8.929379,27.679848,5,5
HEX3ONAOOH,-30.59041,-7.0824656,2,2
HEX3ONBO,0.7242234,0.82344,0,0
HEX3ONBO2,25.78985,2.1279206,3,3
HEX3ONBOOH,-30.98662,-7.07775,2,2
HEX3ONCO,1.9988439,26.15491,5,5
HEX3ONCO2,24.69767,2.9372504,3,3
HEX3ONCOH,2.1995707,27.45872,5,5
HEX3ONCOOH,-33.58354,-6.1989975,2,2
HEX3ONDNO3,19.705517,-13.692362,1,1
HEX3ONDO,23.195171,3.775325,3,3
HEX3ONDO2,23.819525,3.568004,3,3
HEX3ONDOH,15.701194,30.532057,5,5
HEX3ONDOOH,-32.079308,-19.012926,2,2
HEX3ONE,24.791157,15.239446,3,3
HEXANO3,14.550628,-12.605724,1,1
HEXAO,-3.2422707,-31.64032,1,1
HEXAO2,-3.28699,-30.89646,1,1
HEXAOH,9.1735115,24.648026,5,5
HEXAOOH,-18.963224,-20.131859,2,2
HEXBNO3,15.6105175,-11.943353,1,1
HEXBO,36.124268,11.928169,3,3
HEXBO2,36.07883,11.78812,3,3
HEXBOH,12.681735,32.396175,5,5
HEXBOOH,-30.09582,-20.124603,2,2
HEXCNO3,18.801859,-13.142864,1,1
HEXCO,16.809114,32.399498,5,5
HEXCO2,24.853237,3.6030245,3,3
HEXCOH,12.994341,31.480402,5,5
HEXCOOH,-30.06042,-15.091128,2,2
HIEB1O,10.341017,21.700787,5,5
HIEB1O2,37.94217,-1.7033745,3,3
HIEB1OOH,-15.779195,2.202663,0,0
HIEB2O,9.882325,17.788712,0,0
HIEB2O2,37.936802,-1.7353666,3,3
HIEB2OOH,-16.096651,2.681148,0,0
HIEPOXB,23.201523,16.122938,3,3
HM22C3CHO,11.600992,9.999096,0,0
HM22C3CO2H,-42.96972,-23.4952,2,2
HM22C3CO3,-18.204647,17.813412,0,0
HM22C3CO3H,-42.972603,-23.41989,2,2
HM22C3NO3,13.155906,-16.767971,1,1
HM22C3O,15.7730875,36.557465,5,5
HM22C3O2,-5.225589,-28.070675,1,1
HM22C3OH,15.739125,36.516296,5,5
HM22C3OOH,-42.995773,-23.441177,2,2
HM22C4NO3,18.26259,-16.335094,1,1
HM22C4O,13.410959,24.908613,5,5
HM22C4O2,37.863792,1.5085325,3,3
HM22C4OOH,-29.58799,-14.032566,2,2
HM22CHO,5.4400916,15.638677,0,0
HM22CO2H,-36.261906,-26.701578,2,2
HM22CO3,-17.266417,18.977976,0,0
HM22CO3H,-35.986156,-26.721455,2,2
HM22COCHO,5.3768153,15.824384,0,0
HM23C4NO3,17.459312,-11.164381,1,1
HM23C4O,12.530065,27.49468,5,5
HM23C4O2,21.002592,-1.5759197,3,3
HM23C4OH,12.587505,27.747812,5,5
HM23C4OOH,-26.264782,-12.5701885,2,2
HM2C43CHO,13.134138,13.497511,0,0
HM2C43CO2H,-40.59921,-20.762074,2,2
HM2C43CO3,-22.228832,16.533232,0,0
HM2C43CO3H,-40.319283,-20.62573,2,2
HM2C43NO3,16.864775,-14.237349,1,1
HM2C43O,6.495901,34.92037,5,5
HM2C43O2,-2.82853,-28.448019,1,1
HM2C43OOH,-40.259678,-20.58883,2,2
HM33C3CHO,13.745585,15.410998,0,0
HM33C3CO2H,-34.640274,-8.37798,2,2
HM33C3CO3,-18.06691,17.384228,0,0
HM33C3CO3H,-34.568855,-8.411965,2,2
HM33C3NO3,18.562454,-20.93958,1,1
HM33C3O,-27.13925,-0.3376182,0,0
HM33C3O2,-1.9333539,-26.632559,1,1
HM33C3OOH,-34.549217,-8.425725,2,2
HM33C4NO3,15.544801,-13.990218,1,1
HM33C4O,13.681317,25.064213,5,5
HM33C4O2,37.42047,1.2048044,3,3
HM33C4OH,13.549743,25.01278,5,5
HM33C4OOH,-25.84186,-18.139585,2,2
HMAC,-10.65584,11.4698105,0,0
HMACO2H,-13.523802,-1.8062172,0,0
HMACO3,-14.170996,10.781561,0,0
HMACO3H,-13.607878,-1.8792441,0,0
HMACR,14.183552,-23.587177,1,1
HMACRO,9.713394,17.277704,0,0
HMACRO2,-14.897022,12.91672,0,0
HMACROH,9.677538,17.337473,0,0
HMACROOH,-16.806639,2.5927858,0,0
HMGLOO,8.538054,-20.849037,1,1
HMGLOOA,-8.217753,12.108986,0,0
HMGLYOO,8.4661455,-21.021223,1,1
HMGLYOOA,-7.169645,11.836793,0,0
HMML,-11.949716,13.679247,0,0
HMPAN,2.6455848,-7.745158,0,0
HMVKANO3,-5.9277887,-3.9704478,0,0
HMVKAO,-10.363655,2.1442153,0,0
HMVKAO2,-5.690872,-29.937918,1,1
HMVKAOOH,-27.209423,-14.447967,2,2
HMVKBCHO,13.469143,15.972006,0,0
HMVKBCO2H,-37.904705,-21.672506,2,2
HMVKBCO3,-18.197084,17.234312,0,0
HMVKBCO3H,-37.680386,-21.309084,2,2
HMVKBO,-9.088376,-6.552482,0,0
HMVKBO2,-5.770135,-30.10295,1,1
HMVKBOOH,-19.334341,-1.6085646,0,0
HMVKBPAN,1.1495041,-8.72934,0,0
HMVKNGLYOX,12.933595,10.031777,0,0
HMVKNO3,13.1302395,9.980044,0,0
HNBIACET,18.868567,18.907217,3,3
HNC524CO,12.95261,9.968807,0,0
HNMVKO,11.612997,23.441235,5,5
HNMVKO2,33.91348,2.0696936,3,3
HNMVKOH,11.492612,23.759228,5,5
HNMVKOOH,-24.089973,-18.20175,2,2
HO124C5,16.48814,37.739594,5,5
HO12C5,11.230228,33.84405,5,5
HO12CO3C4,-15.545148,8.972569,0,0
HO134C5,10.102142,31.447992,5,5
HO13C3CHO,12.626434,13.980502,0,0
HO13C3CO3,-15.962639,12.56659,0,0
HO13C3CO3H,-17.687428,0.7896038,0,0
HO13C4NO3,19.533178,-12.742538,1,1
HO13C4O,7.3875093,10.67492,0,0
HO13C4O2,24.90722,4.8564153,3,3
HO13C4OH,12.720021,29.031927,5,5
HO13C4OOH,-37.08848,-13.394527,2,2
HO13C5,17.592295,33.349625,5,5
HO13C5NO3,14.580853,-11.533892,1,1
HO13C5O,2.4741907,25.155119,5,5
HO13C5O2,14.301683,-11.399066,1,1
HO13C5OOH,-36.965893,-13.61936,2,2
HO13CO4C5,16.92078,9.75185,3,3
HO13M2C4,6.5757976,34.82838,5,5
HO14C6,16.289928,32.29003,5,5
HO14CO2C4,14.578934,34.802437,5,5
HO14CO2C5,14.950968,35.402996,5,5
HO14CO3C5,1.5222671,24.305542,5,5
HO14M3C5,-57.46899,6.714279,4,4
HO14MC5,-58.802685,4.6077366,4,4
HO1C3NO3,16.7271,-15.525458,1,1
HO1C3O,5.867135,30.969624,5,5
HO1C3O2,-1.9171042,-25.786842,1,1
HO1C3OOH,-41.404385,-24.591553,2,2
HO1C4NO3,16.65517,-15.357158,1,1
HO1C4O,16.4582,32.731163,5,5
HO1C4O2,38.12306,6.897054,3,3
HO1C4OOH,-29.666565,-16.091812,2,2
HO1C5NO3,14.48686,-14.194912,1,1
HO1C5O,9.67058,35.54894,5,5
HO1C5O2,22.489624,-17.264223,1,1
HO1C5OOH,-31.901695,-18.13347,2,2
HO1C6NO3,17.139482,-16.681541,1,1
HO1C6O,18.233902,31.80698,5,5
HO1C6O2,17.324417,-17.092907,1,1
HO1C6OOH,-30.191133,-18.444115,2,2
HO1CO24C5,16.576418,37.830837,5,5
HO1CO24C6,16.681877,22.9639,5,5
HO1CO34C5,16.889229,9.128248,3,3
HO1CO3C4O,11.681879,8.743169,0,0
HO1CO3C4O2,30.800726,6.319263,3,3
HO1CO3C5,23.891396,23.0418,5,5
HO1CO3CHO,11.935209,8.883121,0,0
HO1CO4C6,18.884577,17.791637,3,3
HO1MC5NO3,12.501313,-15.43913,1,1
HO1MC5O,18.401398,30.690535,5,5
HO1MC5O2,12.2213335,-15.537992,1,1
HO1MC5OOH,-34.648838,-16.814445,2,2
HO24C4CHO,8.430591,12.6650715,0,0
HO24C4CO3,-16.687368,12.364072,0,0
HO24C4CO3H,-17.382288,0.70895433,0,0
HO24C5,15.994553,34.970604,5,5
HO24C5NO3,19.171972,-16.171383,1,1
HO24C5O,7.854601,12.169322,0,0
HO24C5O2,31.170921,1.5137415,3,3
HO24C5OOH,-30.863695,-28.628895,2,2
HO25C6,11.473272,34.2286,5,5
HO25C7,16.265875,31.353287,5,5
HO2C3CHO,-13.963151,4.568425,0,0
HO2C3CO2H,-30.993832,-28.774097,2,2
HO2C3CO3,-23.296373,16.30029,0,0
HO2C3CO3H,-30.909151,-28.697031,2,2
HO2C43CHO,7.938288,14.114587,0,0
HO2C43CO2H,-26.963083,-28.764793,2,2
HO2C43CO3,-19.28877,16.51544,0,0
